Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
03.11.2024,Luz O.,2,,,,,,1,0,58%,72% (18/25),83% (15/18),0% (0/1),40% (17/43),71% (5/7),67% (4/6),77% (33/43),44% (22/50),59% (55/93),7,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '4', '1']","['3', '4', '5', '4']",[],[],[],1.21
03.11.2024,Rubio Fierros A. F.,0,,,,,,1,0,86%,60% (26/43),29% (2/7),33% (2/6),28% (7/25),17% (3/18),100% (1/1),56% (28/50),23% (10/43),41% (38/93),3,0,56% (5/9),11% (1/9),33% (6/18),[],"['4', '2']",[],[],[],4.12
27.10.2024,Kestelboim M.,2,,,,,,1,4,65%,72% (34/47),52% (13/25),100% (4/4),45% (18/40),46% (13/28),25% (3/12),65% (47/72),46% (31/68),56% (78/140),8,0,100% (9/9),33% (3/9),67% (12/18),"['5', '3']","['4', '3', '6', '3']",[],[],[],1.25
27.10.2024,Rubio Fierros A. F.,0,,,,,,5,9,59%,55% (22/40),54% (15/28),75% (9/12),28% (13/47),48% (12/25),0% (0/4),54% (37/68),35% (25/72),44% (62/140),2,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.70
15.09.2024,Bakshi A.,2,,,,,,"['2', '1', '4', '1', '6', '3']","['2', '0']",[],[],[],1.42
15.09.2024,Rubio Fierros A. F.,0,,,,,,"['3', '5']","['3', '4']",[],[],[],2.76
14.09.2024,Rubio Fierros A. F.,2,,,,,,[],"['5', '4']",[],[],[],3.43
14.09.2024,Purtseladze S.,0,,,,,,[],[],[],[],[],1.29
06.09.2024,Chidekh C.,2,,,,,,"['4', '2']","['3', '4']",[],[],[],1.13
06.09.2024,Rubio Fierros A. F.,0,,,,,,[],"['2', '0']",[],[],[],5.29
05.09.2024,Rubio Fierros A. F.,2,,,,,,"['2', '1', '3', '2', '5', '4']","['1', '0', '2', '3']","['4', '5', '6', '5']",[],[],-
05.09.2024,Garcian A.,1,,,,,,"['2', '2', '3', '3']","['1', '1', '3', '1', '4', '2', '6', '2']","['3', '1']",[],[],-
03.09.2024,Rubio Fierros A. F.,2,,,,,,[],"['2', '2', '5', '3']",[],[],[],1.26
03.09.2024,Dhokia R.,0,,,,,,[],"['1', '0']",[],[],[],3.59
28.08.2024,George B. T.,2,,,,,,"['2', '3', '4', '3']","['1', '2', '3', '2', '4', '3']",[],[],[],2.83
28.08.2024,Rubio Fierros A. F.,0,,,,,,"['3', '1']","['2', '0', '3', '3']",[],[],[],1.44
