Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
19.06.,Damas M.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '2']",[],[],[],1.02
19.06.,Helguera Casado L.,0,,,,,,"['1', '1']","['1', '4']",[],[],[],12.00
18.06.,Damas M.,2,,,,,,"['1', '0', '6', '3']","['1', '1', '3', '1', '6', '2']",[],[],[],1.01
18.06.,Cekirge K.,0,,,,,,[],"['1', '0']",[],[],[],10.50
09.06.,Legout T.,2,,,,,,5,5,60%,66% (48/73),44% (21/48),64% (7/11),37% (23/63),53% (23/43),40% (4/10),57% (69/121),43% (44/103),50% (113/224),7,3,73% (11/15),27% (4/15),50% (15/30),"['2', '2', '5', '3']","['2', '3']","['5', '5']",[],[],2.19
09.06.,Damas M.,1,,,,,,1,4,59%,65% (41/63),47% (20/43),60% (6/10),36% (26/73),56% (27/48),36% (4/11),57% (59/103),43% (52/121),50% (111/224),3,2,73% (11/15),27% (4/15),50% (15/30),"['1', '0']","['3', '1', '5', '3']","['4', '3']",[],[],1.63
08.06.,Damas M.,2,,,,,,1,2,67%,87% (26/30),67% (10/15),0% (0/0),43% (12/28),52% (12/23),50% (3/6),80% (36/45),47% (24/51),63% (60/96),6,0,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '6', '2']","['4', '2']",[],[],[],1.15
08.06.,Catry R.,0,,,,,,3,2,55%,57% (16/28),48% (11/23),50% (3/6),13% (4/30),33% (5/15),0% (0/0),53% (27/51),20% (9/45),38% (36/96),4,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],4.90
31.05.,Sanchez Quilez A.,2,,,,,,"['1', '0', '2', '1', '6', '5']",[],"['3', '1', '4', '2', '6', '4']",[],[],2.18
31.05.,Damas M.,1,,,,,,"['1', '1', '4', '4']","['3', '1']","['2', '3', '3', '4']",[],[],1.62
30.05.,Damas M.,2,,,,,,"['3', '2', '5', '4']","['1', '2', '3', '4', '4', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.71
30.05.,Barreto Sanchez D. A.,1,,,,,,"['4', '4']","['2', '0', '3', '1', '5', '3']",[],[],[],2.04
29.05.,Damas M.,2,,,,,,[],"['1', '1', '4', '2']","['2', '1', '3', '2']",[],[],1.20
29.05.,Parisca I.,1,,,,,,"['1', '0']","['1', '0']","['2', '2', '5', '5']",[],[],4.14
28.05.,Damas M.,2,,,,,,"['1', '1']","['5', '4']","['1', '0', '3', '0', '5', '0']",[],[],1.36
28.05.,Lopez Morillo I.,1,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],[],2.94
24.05.,Sanchez Izquierdo N.,2,,,,,,[],"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],1.39
24.05.,Damas M.,1,,,,,,"['2', '1', '4', '1']",[],"['1', '3', '3', '5']",[],[],2.81
23.05.,Damas M.,2,,,,,,"['1', '0', '2', '1', '4', '1', '5', '2']","['2', '3', '4', '3', '6', '5']",[],[],[],3.30
23.05.,Krutykh O.,0,,,,,,"['1', '1', '2', '4']","['2', '0', '4', '4', '6', '6']",[],[],[],1.30
22.05.,Damas M.,2,,,,,,"['1', '0', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.70
22.05.,Nijboer R.,0,,,,,,"['1', '1']",[],[],[],[],2.03
21.05.,Damas M.,2,,,,,,"['2', '2', '4', '4', '7', '5']","['2', '0', '5', '1']",[],[],[],1.47
21.05.,Gadamauri B.,0,,,,,,"['2', '1', '4', '3']",[],[],[],[],2.53
17.05.,Giustino L.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['3', '4']","['3', '1', '6', '4']",[],[],1.65
17.05.,Damas M.,1,,,,,,"['1', '0']","['4', '2', '5', '3']","['2', '3']",[],[],2.13
16.05.,Damas M.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '6', '2']",[],[],[],2.24
16.05.,Alcala Gurri M.,0,,,,,,[],[],[],[],[],1.59
15.05.,Damas M.,2,,,,,,"['3', '3']","['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],1.37
15.05.,Beauge M.,1,,,,,,"['1', '0']",[],[],[],[],2.89
14.05.,Damas M.,2,,,,,,"['1', '0', '4', '5']","['2', '0', '3', '1', '4', '2']","['1', '0', '3', '0', '5', '0']",[],[],2.81
14.05.,Crawford O.,1,,,,,,"['2', '2', '5', '3']","['1', '2', '2', '3']","['1', '5']",[],[],1.39
02.05.,Merida Aguilar D.,2,,,,,,"['1', '1', '2', '2', '4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.41
02.05.,Damas M.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],2.73
01.05.,Damas M.,2,,,,,,"['3', '1', '6', '2']","['2', '2', '4', '4', '7', '5']",[],[],[],1.10
01.05.,Sheyngezikht L.,0,,,,,,[],"['2', '1', '3', '2']",[],[],[],5.85
30.04.,Damas M.,2,,,,,,"['2', '0', '5', '3']","['1', '2', '3', '2', '5', '2', '6', '3']",[],[],[],1.10
30.04.,Cervantes Tomas L.,0,,,,,,"['2', '3']","['2', '0', '3', '5']",[],[],[],5.90
