Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
30.05.,Saraiva Dos Santos P. A.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '6', '3']",[],[],[],2.16
30.05.,Fuele M.,0,,,,,,"['1', '3']",[],[],[],[],1.63
28.05.,Fuele M.,1,,,,,,"['2', '1', '6', '3']",[],[],[],[],2.26
28.05.,Boros A.,0,,,,,,[],[],[],[],[],1.58
14.05.,Nikles J.,2,,,,,,"['2', '5', '4', '5', '6', '5']","['3', '2', '6', '3']",[],[],[],1.44
14.05.,Fuele M.,0,,,,,,"['2', '0', '4', '0']",[],[],[],[],2.62
01.03.,Ilkel C.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '4', '6', '4']",[],[],[],1.18
01.03.,Fuele M.,0,,,,,,[],"['3', '2']",[],[],[],4.33
28.02.,Fuele M.,2,,,,,,"['4', '3']","['4', '2']","['5', '4']",[],[],3.54
28.02.,Alkaya M.,1,,,,,,"['4', '4']",[],[],[],[],1.26
27.02.,Fuele M.,2,,,,,,"['2', '2']","['2', '0', '6', '2']","['4', '2']",[],[],4.48
27.02.,Beckley A.,1,,,,,,"['1', '0', '5', '4']",[],[],[],[],1.17
26.02.,Fuele M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '3']",[],[],[],1.09
26.02.,Christoforakis P.,0,,,,,,[],"['3', '5']",[],[],[],6.15
12.03.2024,Guinard M.,2,,,,,,4,2,60%,77% (23/30),50% (10/20),83% (5/6),48% (10/21),64% (18/28),63% (5/8),66% (33/50),57% (28/49),62% (61/99),6,0,88% (7/8),71% (5/7),80% (12/15),"['1', '1', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.14
12.03.2024,Fuele M.,0,,,,,,1,2,43%,52% (11/21),36% (10/28),38% (3/8),23% (7/30),50% (10/20),17% (1/6),43% (21/49),34% (17/50),38% (38/99),4,0,29% (2/7),13% (1/8),20% (3/15),"['1', '0']",[],[],[],[],5.32
19.10.2023,Kravchenko G.,2,,,,,,"['2', '3', '4', '3']","['1', '4', '2', '5']","['2', '0']",[],[],1.53
19.10.2023,Fuele M.,1,,,,,,"['2', '0']","['2', '0', '4', '0', '5', '1']",[],[],[],2.38
19.10.2023,Fuele M.,2,,,,,,"['5', '4']","['1', '0', '5', '2']",[],[],[],2.02
19.10.2023,Gavrielides L.,0,,,,,,[],[],[],[],[],1.71
17.10.2023,Fuele M.,2,,,,,,"['2', '1', '4', '1']",[],"['2', '0', '3', '1', '5', '1']",[],[],1.85
17.10.2023,Manzanera Pertusa A.,1,,,,,,[],"['5', '3']","['1', '2']",[],[],1.86
10.10.2023,Gavrielides L.,2,,,,,,[],"['2', '2', '3', '3', '6', '4']","['2', '0', '4', '2']",[],[],1.83
10.10.2023,Fuele M.,1,,,,,,"['4', '2']","['1', '0', '3', '2']","['2', '3']",[],[],1.83
07.09.2023,Stice T.,2,,,,,,[],[],[],[],[],2.67
07.09.2023,Fuele M.,1,,,,,,[],[],[],[],[],1.43
05.09.2023,Fuele M.,2,,,,,,[],[],[],[],[],1.11
05.09.2023,Jilly A.,0,,,,,,[],[],[],[],[],5.89
