Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Norman,hard,header
ITF WOMEN - SINGLES :  W50 Zagreb (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Brezice (Slovenia),clay,header
CHALLENGER WOMEN - SINGLES :  Makarska (Croatia),clay,header
ITF WOMEN - SINGLES :  W35 Norman,hard,header
ITF WOMEN - SINGLES :  W50 Zagreb (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Brezice (Slovenia),clay,header
CHALLENGER WOMEN - SINGLES :  Makarska (Croatia),clay,header
ITF WOMEN - SINGLES :  W35 Norman,hard,header
ITF WOMEN - SINGLES :  W50 Zagreb (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Brezice (Slovenia),clay,header
CHALLENGER WOMEN - SINGLES :  Makarska (Croatia),clay,header
ITF WOMEN - SINGLES :  W50 Zagreb (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Brezice (Slovenia),clay,header
CHALLENGER WOMEN - SINGLES :  Makarska (Croatia),clay,header
05.06. 22:35,Svetac S.,1,2,6,1,,,0,3,61%,51% (22/43),36% (10/28),0% (0/7),21% (10/48),78% (18/23),38% (3/8),45% (32/71),39% (28/71),42% (60/142),2,0,46% (6/13),25% (3/12),36% (9/25),[],"['1', '1', '3', '3', '6', '4']",[],[],[],12.50
05.06. 22:35,Wang Xiy.,2,6,4,6,,,2,8,68%,79% (38/48),22% (5/23),63% (5/8),49% (21/43),64% (18/28),100% (7/7),61% (43/71),55% (39/71),58% (82/142),8,0,75% (9/12),54% (7/13),64% (16/25),"['1', '0', '4', '1']","['1', '0', '2', '1']","['1', '0', '3', '0', '6', '1']",[],[],1.03
CHALLENGER WOMEN - SINGLES :  Makarska (Croatia) - Qualification,clay,header
04.06. 13:35,Svetac S.,2,6,3,6,,,2,7,57%,50% (30/60),41% (19/46),38% (5/13),41% (19/46),65% (20/31),67% (8/12),46% (49/106),51% (39/77),48% (88/183),5,0,47% (7/15),57% (8/14),52% (15/29),"['1', '1', '3', '1', '4', '2', '5', '3', '6', '4']","['3', '5']","['1', '0', '3', '2']",[],[],6.02
04.06. 13:35,Mladenovic K.,1,4,6,4,,,0,3,60%,59% (27/46),35% (11/31),33% (4/12),50% (30/60),59% (27/46),62% (8/13),49% (38/77),54% (57/106),52% (95/183),5,2,43% (6/14),53% (8/15),48% (14/29),"['1', '0', '2', '3', '3', '4', '4', '5']","['1', '0', '4', '1', '6', '3']","['1', '1']",[],[],1.13
ITF WOMEN - SINGLES :  W15 Bol 2 (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Bol (Croatia),clay,header
ITF WOMEN - SINGLES :  W25 Sibenik (Croatia),clay,header
ITF WOMEN - SINGLES :  W25 Split (Croatia),clay,header
ITF WOMEN - SINGLES :  W15 Sibenik (Croatia),clay,header
EXHIBITION - WOMEN :  Others matches (World),-,header
