Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,De La Fuente S.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '5', '2']",[],[],[],1.22
10.07.,Monferrer E.,0,,,,,,"['2', '5']",[],[],[],[],3.91
08.07.,Monferrer E.,2,,,,,,"['1', '0', '3', '2', '5', '4']","['1', '0', '3', '0']",[],[],[],1.48
08.07.,Nunez Vera A. S.,0,,,,,,"['2', '2', '3', '3']",[],[],[],[],2.50
01.07.,Dreycopp I.,2,,,,,,"['1', '0', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],3.40
01.07.,Monferrer E.,0,,,,,,"['2', '2']",[],[],[],[],1.28
08.06.,Barreiros Reyes M.,2,,,,,,1,2,70%,66% (39/59),60% (15/25),50% (2/4),32% (23/73),54% (25/46),27% (3/11),64% (54/84),40% (48/119),50% (102/203),5,0,86% (12/14),20% (3/15),52% (15/29),[],"['2', '0', '6', '4']","['6', '4']",[],[],1.37
08.06.,Monferrer E.,1,,,,,,8,8,61%,68% (50/73),46% (21/46),73% (8/11),34% (20/59),40% (10/25),50% (2/4),60% (71/119),36% (30/84),50% (101/203),5,0,80% (12/15),14% (2/14),48% (14/29),"['3', '1']","['4', '5']",[],[],[],2.94
30.05.,Ramskogler G.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '2', '4', '2', '6', '2']",[],[],[],1.50
30.05.,Monferrer E.,0,,,,,,[],"['1', '0']",[],[],[],2.44
27.05.,Monferrer E.,2,,,,,,[],"['3', '2']","['1', '0', '4', '1', '6', '1']",[],[],3.20
27.05.,Tessa L.,1,,,,,,"['1', '0', '4', '1', '6', '1']",[],[],[],[],1.31
14.05.,Kupcic J.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '4', '2', '6', '2']",[],[],[],1.31
14.05.,Monferrer E.,0,,,,,,[],"['1', '2']",[],[],[],3.20
22.04.,Zanellato N.,2,,,,,,1,3,77%,58% (28/48),43% (6/14),67% (6/9),49% (25/51),79% (11/14),43% (6/14),55% (34/62),55% (36/65),55% (70/127),6,0,67% (6/9),67% (6/9),67% (12/18),"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '0', '4', '3']",[],[],[],1.34
22.04.,Monferrer E.,0,,,,,,1,2,78%,51% (26/51),21% (3/14),57% (8/14),42% (20/48),57% (8/14),33% (3/9),45% (29/65),45% (28/62),45% (57/127),4,3,33% (3/9),33% (3/9),33% (6/18),"['2', '2']","['1', '3', '3', '3']",[],[],[],3.10
21.04.,Monferrer E.,1,,,,,,0,0,79%,74% (14/19),80% (4/5),0% (0/0),60% (9/15),33% (3/9),67% (2/3),75% (18/24),50% (12/24),63% (30/48),6,0,100% (4/4),50% (2/4),75% (6/8),"['4', '2', '6', '2']",[],[],[],[],2.18
21.04.,Schachter N.,0,,,,,,1,1,63%,40% (6/15),67% (6/9),33% (1/3),26% (5/19),20% (1/5),0% (0/0),50% (12/24),25% (6/24),38% (18/48),4,0,50% (2/4),0% (0/4),25% (2/8),[],[],[],[],[],1.64
03.04.,Estevez J.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['2', '0', '4', '0']",[],[],[],1.23
03.04.,Monferrer E.,0,,,,,,"['2', '5']",[],[],[],[],3.81
02.04.,Monferrer E.,2,,,,,,"['2', '3', '4', '3', '5', '4']","['2', '1', '4', '3']","['2', '0', '4', '0', '6', '0']",[],[],1.90
02.04.,Zarate C. M.,1,,,,,,"['2', '0', '4', '4', '5', '5', '7', '5']","['2', '2', '4', '4']",[],[],[],1.80
25.03.,Rodriguez L. J.,2,,,,,,"['1', '0', '5', '2']","['4', '3']",[],[],[],1.12
25.03.,Monferrer E.,0,,,,,,[],[],[],[],[],5.20
20.03.,Falabella L. A.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.42
20.03.,Monferrer E.,0,,,,,,[],[],[],[],[],2.69
14.03.,Aboian V.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],1.14
14.03.,Monferrer E.,0,,,,,,"['2', '2']","['1', '5']",[],[],[],4.95
13.03.,Monferrer E.,2,,,,,,"['1', '0']","['3', '2', '5', '2']","['1', '0', '5', '2']",[],[],1.72
13.03.,Martinez T.,1,,,,,,"['1', '1', '6', '4']",[],[],[],[],2.00
11.03.,Monferrer E.,2,,,,,,[],"['1', '1', '2', '2', '5', '3']","['1', '2', '3', '4', '5', '4']",[],[],1.34
11.03.,Mouilleron Salvo M.,1,,,,,,[],"['1', '0', '2', '1']","['2', '0', '3', '1']",[],[],3.04
17.02.,Neuchrist M.,2,,,,,,0,3,59%,76% (25/33),61% (14/23),100% (2/2),26% (10/39),75% (12/16),50% (3/6),70% (39/56),40% (22/55),55% (61/111),8,0,100% (9/9),30% (3/10),63% (12/19),"['2', '1']","['1', '0', '6', '3']",[],[],[],1.10
17.02.,Monferrer E.,0,,,,,,0,5,71%,74% (29/39),25% (4/16),50% (3/6),24% (8/33),39% (9/23),0% (0/2),60% (33/55),30% (17/56),45% (50/111),2,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],6.00
06.02.,Bertran P.,2,,,,,,"['4', '2']","['5', '5']","['1', '0', '5', '2']",[],[],1.10
06.02.,Monferrer E.,1,,,,,,"['3', '4', '6', '5']","['1', '0']",[],[],[],5.90
04.02.,Monferrer E.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],[],-
04.02.,Delgado Candano A. A.,0,,,,,,[],[],[],[],[],-
30.01.,Fishback R.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['2', '1', '5', '2']",[],[],[],1.69
30.01.,Monferrer E.,0,,,,,,"['1', '1', '2', '4']",[],[],[],[],2.04
29.01.,Monferrer E.,2,,,,,,"['3', '4']","['2', '0', '5', '3']",[],[],[],2.03
29.01.,Tashi V.,0,,,,,,"['2', '0']","['2', '3']",[],[],[],1.70
