Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Kayseri (Turkey),hard,header
ITF WOMEN - SINGLES :  W35 Kayseri (Turkey),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
05.07.2024,Snigireva A.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],6.80
05.07.2024,Nugroho P. M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
04.07.2024,Snigireva A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.02
04.07.2024,Ahn Y. J.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.35
03.07.2024,Snigireva A.,2,6^5,6,7^9,,,['-'],['-'],['-'],['-'],['-'],1.40
03.07.2024,Wang J.,1,7^7,3,6^7,,,['-'],['-'],['-'],['-'],['-'],2.79
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
26.06.2024,Snigireva A.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],1.44
26.06.2024,Zhu C.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],2.65
ITF WOMEN - SINGLES :  W15 Antalya 5 (Turkey),clay,header
13.03.2024,Snigireva A.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],6.47
13.03.2024,Sevcikova L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
ITF WOMEN - SINGLES :  W25 Istanbul (Turkey),hard,header
26.10.2023,Snigireva A.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],8.05
26.10.2023,Kubka M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
25.10.2023,Snigireva A.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.73
25.10.2023,Cirpanli D.,0,4,6^3,,,,['-'],['-'],['-'],['-'],['-'],2.00
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 11 (Egypt),hard,header
20.09.2023,Snigireva A.,1,1,6,2,,,['-'],['-'],['-'],['-'],['-'],2.74
20.09.2023,Reguer A.,2,6,0,6,,,['-'],['-'],['-'],['-'],['-'],1.41
