Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.08.,Paul J.,2,,,,,,2,3,60%,71% (34/48),59% (19/32),83% (5/6),18% (7/38),60% (15/25),67% (2/3),15,29,79% (11/14),66% (53/80),35% (22/63),52% (75/143),7,0,91% (10/11),18% (2/11),55% (12/22),"['2', '1']","['3', '4']",[],[],[],1.43
25.08.,Milavsky D.,0,,,,,,7,1,60%,82% (31/38),40% (10/25),33% (1/3),29% (14/48),41% (13/32),17% (1/6),19,42,100% (8/8),65% (41/63),34% (27/80),48% (68/143),3,1,82% (9/11),9% (1/11),45% (10/22),[],"['4', '2']",[],[],[],2.70
21.08.,Fenty A.,2,,,,,,"['5', '5']","['2', '0', '4', '2', '5', '3']","['5', '4']",[],[],2.22
21.08.,Milavsky D.,1,,,,,,"['2', '1', '6', '5']","['1', '2', '3', '4']",[],[],[],1.60
20.08.,Milavsky D.,2,,,,,,"['2', '0', '4', '2']","['1', '2', '2', '5']","['1', '1', '3', '1']",[],[],1.06
20.08.,Lopez Escribano A.,1,,,,,,"['2', '3']","['2', '0', '3', '1', '5', '1']","['1', '0']",[],[],7.40
17.08.,Milavsky D.,2,,,,,,[],"['1', '0', '3', '0']",[],[],[],1.59
17.08.,McCormick T.,0,,,,,,[],"['3', '5']",[],[],[],20.5
16.08.,Milavsky D.,2,,,,,,"['4', '5', '6', '5']","['5', '4']",[],[],[],20.5
16.08.,Fenty A.,0,,,,,,"['3', '1']",[],[],[],[],1.68
15.08.,Milavsky D.,2,,,,,,"['3', '2']",[],"['5', '3']",[],[],21.5
15.08.,De Loore J.,1,,,,,,[],"['5', '3']",[],[],[],1.66
14.08.,Milavsky D.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],19.0
