Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
17.07.,Vylegzhanin N.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['1', '1', '3', '1', '5', '1', '6', '2']",[],[],[],1.28
17.07.,Tessa L.,0,,,,,,"['1', '1']","['1', '0', '2', '5']",[],[],[],3.40
16.07.,Tessa L.,2,,,,,,"['7', '5']","['6', '4']",[],[],[],1.35
16.07.,Wen E.,0,,,,,,[],[],[],[],[],2.99
09.07.,Bouquet L.,2,,,,,,"['4', '2', '6', '2']",[],"['2', '1', '4', '1']",[],[],1.31
09.07.,Tessa L.,1,,,,,,[],"['2', '1', '6', '3']",[],[],[],3.20
25.06.,Lalami Laaroussi Y.,2,,,,,,"['3', '3', '5', '3']","['3', '1', '5', '1']","['2', '1', '6', '3']",[],[],1.41
25.06.,Tessa L.,1,,,,,,"['3', '2', '4', '5', '6', '5']",[],[],[],[],2.73
18.06.,Fahim I. M.,2,,,,,,"['4', '2', '6', '6']","['1', '0', '3', '2', '5', '2', '6', '5']",[],[],[],2.56
18.06.,Tessa L.,0,,,,,,"['4', '5', '6', '5']","['1', '1', '3', '5', '5', '5']",[],[],[],1.46
27.05.,Monferrer E.,2,,,,,,[],"['3', '2']","['1', '0', '4', '1', '6', '1']",[],[],3.20
27.05.,Tessa L.,1,,,,,,"['1', '0', '4', '1', '6', '1']",[],[],[],[],1.31
30.04.,Milic O.,2,,,,,,"['3', '1']","['2', '1', '4', '1', '5', '2']","['4', '4']",[],[],-
30.04.,Tessa L.,1,,,,,,"['3', '4']","['2', '4', '3', '5', '5', '5']","['3', '2']",[],[],-
23.04.,Jankanj V.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '4', '3', '5', '4']",[],[],[],3.26
23.04.,Tessa L.,0,,,,,,"['2', '2']","['3', '3', '4', '4', '5', '5']",[],[],[],1.30
02.04.,Castagnola L.,2,,,,,,"['2', '0', '3', '1', '6', '2']","['3', '1', '5', '1']",[],[],[],1.54
02.04.,Tessa L.,0,,,,,,"['1', '2']",[],[],[],[],2.35
20.03.,Tonejc V.,2,,,,,,"['1', '1', '2', '2', '4', '4', '6', '4']","['3', '3', '4', '4', '6', '4']",[],[],[],2.09
20.03.,Tessa L.,0,,,,,,"['1', '0', '2', '1', '3', '2']","['1', '0', '4', '3']",[],[],[],1.68
18.03.,Tessa L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '3', '3', '5', '5']",[],[],[],1.41
18.03.,Fantini L.,0,,,,,,[],"['1', '2', '3', '2', '4', '3']",[],[],[],2.73
13.03.,Mrva M.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],1.52
13.03.,Tessa L.,0,,,,,,"['1', '0']",[],[],[],[],2.31
12.03.,Tessa L.,2,,,,,,"['4', '3']","['2', '5']","['3', '1', '5', '1']",[],[],1.49
12.03.,Fantini L.,1,,,,,,[],"['2', '0', '4', '0']",[],[],[],2.47
20.02.,Baadi T.,2,,,,,,"['2', '1', '5', '4']","['1', '2']","['3', '3', '5', '3']",[],[],1.85
20.02.,Tessa L.,1,,,,,,"['3', '3']","['2', '0', '3', '1']","['3', '2']",[],[],1.85
19.02.,Tessa L.,2,,,,,,"['2', '2', '4', '2', '7', '5']","['4', '2']",[],[],[],1.44
19.02.,Bonnaud A.,0,,,,,,"['2', '1', '3', '4']",[],[],[],[],2.62
