Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.10.2023,Nijboer R.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['4', '2', '6', '2']",[],[],[],1.14
05.10.2023,Minin M.,0,,,,,,"['2', '4']",[],[],[],[],5.15
03.10.2023,Minin M.,2,,,,,,"['2', '0', '3', '1', '5', '3']","['1', '0']",[],[],[],4.89
03.10.2023,Alcala Gurri M.,0,,,,,,"['1', '2', '2', '3']",[],[],[],[],1.15
27.09.2023,Erhard M.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '0']",[],[],[],1.09
27.09.2023,Minin M.,0,,,,,,"['2', '2']",[],[],[],[],6.49
06.07.2023,Merida Aguilar D.,2,,,,,,"['1', '0', '2', '1']","['1', '1', '4', '2', '5', '3', '7', '5']","['2', '0', '4', '2']",[],[],1.05
06.07.2023,Minin M.,1,,,,,,"['1', '1', '2', '2', '5', '3']","['1', '0', '3', '4', '4', '5']","['2', '3']",[],[],8.40
04.07.2023,Minin M.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['6', '5']",[],[],[],1.56
04.07.2023,Divar C.,0,,,,,,"['1', '1']",[],[],[],[],2.31
22.08.2022,Madaras N.,2,,,,,,2,0,68%,64% (32/50),67% (16/24),50% (3/6),30% (17/57),48% (11/23),20% (2/10),65% (48/74),35% (28/80),49% (76/154),77% (10/13),17% (2/12),48% (12/25),"['3', '1']",[],"['2', '1']",[],[],1.15
22.08.2022,Minin M.,1,,,,,,2,6,71%,70% (40/57),52% (12/23),80% (8/10),36% (18/50),33% (8/24),50% (3/6),65% (52/80),35% (26/74),51% (78/154),83% (10/12),23% (3/13),52% (13/25),[],"['2', '0', '4', '0', '6', '0']",[],[],[],4.98
11.08.2022,Scaglia M.,2,,,,,,[],[],[],[],[],1.43
11.08.2022,Minin M.,0,,,,,,[],[],[],[],[],2.68
10.08.2022,Minin M.,2,,,,,,[],[],[],[],[],1.49
10.08.2022,Shumeiko P.,0,,,,,,[],[],[],[],[],2.50
18.05.2022,Moghini G.,2,,,,,,[],[],[],[],[],1.98
18.05.2022,Minin M.,1,,,,,,[],[],[],[],[],1.79
20.01.2022,Kachmazov A.,2,,,,,,[],[],[],[],[],1.14
20.01.2022,Minin M.,0,,,,,,[],[],[],[],[],5.35
18.01.2022,Minin M.,2,,,,,,[],[],[],[],[],1.93
18.01.2022,Agafonov E.,0,,,,,,[],[],[],[],[],1.83
13.10.2021,Musialek A.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '0']",[],[],[],1.80
13.10.2021,Minin M.,0,,,,,,"['2', '2']",[],[],[],[],1.97
07.10.2021,Chazal M.,2,,,,,,"['1', '0', '5', '4']","['2', '1']",[],[],[],1.32
07.10.2021,Minin M.,0,,,,,,"['1', '1']",[],[],[],[],3.30
06.10.2021,Minin M.,2,,,,,,"['1', '0', '3', '2', '4', '3']","['1', '0', '4', '1', '6', '3']",[],[],[],2.15
06.10.2021,Kawakami R.,0,,,,,,"['2', '2', '3', '3']","['3', '5']",[],[],[],1.62
05.08.2021,Lopez Morillo I.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '3', '2', '6', '3']",[],[],[],1.10
05.08.2021,Minin M.,0,,,,,,[],"['2', '2']",[],[],[],6.65
03.08.2021,Minin M.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '5', '2']",[],[],[],1.41
03.08.2021,Serra Sanchez N.,0,,,,,,[],"['3', '5']",[],[],[],2.85
