Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  San Luis Potosi (Mexico),clay,header
21.04. 03:40,Duckworth J.,2,6,6,,,,1,0,55%,94% (16/17),86% (12/14),0% (0/0),55% (12/22),67% (12/18),56% (5/9),90% (28/31),60% (24/40),73% (52/71),6,0,100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.22
21.04. 03:40,Wiskandt M.,0,1,1,,,,0,5,55%,45% (10/22),33% (6/18),44% (4/9),12% (2/17),14% (2/14),0% (0/0),40% (16/40),10% (3/31),27% (19/71),4,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],3.99
20.04. 06:00,Duckworth J.,2,7^10,6,,,,4,2,47%,85% (23/27),77% (24/31),0% (0/0),34% (14/41),41% (14/34),67% (2/3),81% (47/58),37% (28/75),56% (75/133),6,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.14
20.04. 06:00,Martin D.,0,6^8,2,,,,3,3,55%,66% (27/41),59% (20/34),33% (1/3),15% (4/27),23% (7/31),0% (0/0),63% (47/75),19% (11/58),44% (58/133),4,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],5.15
19.04. 04:40,Duckworth J.,2,7^9,6,,,,8,2,53%,82% (32/39),63% (22/35),80% (4/5),30% (17/56),45% (13/29),40% (2/5),73% (54/74),35% (30/85),53% (84/159),7,0,91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.48
19.04. 04:40,Perez A.,0,6^7,4,,,,2,0,66%,70% (39/56),55% (16/29),60% (3/5),18% (7/39),37% (13/35),20% (1/5),65% (55/85),27% (20/74),47% (75/159),3,0,82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],2.53
18.04. 03:15,Duckworth J.,2,6,7^7,,,,8,1,65%,80% (32/40),68% (15/22),100% (1/1),28% (10/36),38% (9/24),33% (2/6),76% (47/62),32% (19/60),54% (66/122),6,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.41
18.04. 03:15,Neuchrist M.,0,2,6^4,,,,6,1,60%,72% (26/36),63% (15/24),67% (4/6),20% (8/40),32% (7/22),0% (0/1),68% (41/60),24% (15/62),46% (56/122),4,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.77
16.04. 01:40,Duckworth J.,2,6,6,,,,1,1,45%,89% (16/18),73% (16/22),0% (0/0),51% (19/37),53% (10/19),31% (4/13),80% (32/40),52% (29/56),64% (61/96),8,0,100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.02
16.04. 01:40,De Alba R.,0,1,2,,,,0,5,66%,49% (18/37),47% (9/19),69% (9/13),11% (2/18),27% (6/22),0% (0/0),48% (27/56),20% (8/40),36% (35/96),2,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],19.00
CHALLENGER MEN - SINGLES :  Mexico City (Mexico),clay,header
10.04. 03:40,Duckworth J.,1,6,4,4,,,9,9,51%,85% (34/40),50% (19/38),50% (3/6),26% (11/42),42% (16/38),75% (3/4),68% (53/78),34% (27/80),51% (80/158),4,0,79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],2.25
10.04. 03:40,Varillas J. P.,2,2,6,6,,,7,2,53%,74% (31/42),58% (22/38),25% (1/4),15% (6/40),50% (19/38),50% (3/6),66% (53/80),32% (25/78),49% (78/158),6,0,79% (11/14),21% (3/14),50% (14/28),[],[],[],[],[],1.60
08.04. 05:35,Duckworth J.,2,6,7^7,,,,6,3,63%,81% (29/36),62% (13/21),0% (0/1),30% (12/40),58% (19/33),43% (3/7),74% (42/57),42% (31/73),56% (73/130),7,0,90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],1.63
08.04. 05:35,Alves M.,0,3,6^3,,,,8,6,55%,70% (28/40),42% (14/33),57% (4/7),19% (7/36),38% (8/21),100% (1/1),58% (42/73),26% (15/57),44% (57/130),3,4,73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],2.19
ATP - SINGLES :  Houston (USA),clay,header
02.04. 02:45,Duckworth J.,0,2,2,,,,3,3,59%,59% (20/34),42% (10/24),60% (6/10),21% (6/28),31% (5/16),0% (0/1),13,27,50% (5/10),52% (30/58),25% (11/44),40% (41/102),5,5,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.23
02.04. 02:45,Smith C.,2,6,6,,,,5,2,64%,79% (22/28),69% (11/16),100% (1/1),41% (14/34),58% (14/24),40% (4/10),17,12,67% (2/3),75% (33/44),48% (28/58),60% (61/102),5,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.36
CHALLENGER MEN - SINGLES :  Morelia (Mexico),hard,header
