Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Erel Y.,2,,,,,,[],"['3', '1', '5', '1']",[],[],[],1.83
14.08.,Singh K.,0,,,,,,[],[],[],[],[],21.0
13.08.,Singh K.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '4', '1']",[],[],[],-
13.08.,Kurniawan L.,0,,,,,,"['1', '0']",[],[],[],[],-
07.08.,Borg L.,2,,,,,,"['3', '1']","['2', '1']",[],[],[],-
07.08.,Singh K.,0,,,,,,[],"['5', '5']",[],[],[],-
06.08.,Singh K.,2,,,,,,"['1', '2', '4', '3']","['2', '1', '4', '1']",[],[],[],1.03
06.08.,Kurniawan L.,0,,,,,,"['2', '0']",[],[],[],[],10.00
01.08.,Binda A.,2,,,,,,6,5,61%,77% (30/39),40% (10/25),67% (4/6),32% (11/34),61% (19/31),80% (4/5),6,4,63% (40/64),46% (30/65),54% (70/129),6,0,80% (8/10),40% (4/10),60% (12/20),"['3', '2']","['3', '2', '4', '3', '5', '4']",[],[],[],2.29
01.08.,Singh K.,0,,,,,,7,3,52%,68% (23/34),39% (12/31),20% (1/5),23% (9/39),60% (15/25),33% (2/6),7,3,54% (35/65),38% (24/64),46% (59/129),4,3,60% (6/10),20% (2/10),40% (8/20),[],"['3', '3', '4', '4']",[],[],[],1.58
30.07.,Singh K.,2,,,,,,6,2,62%,86% (38/44),59% (16/27),100% (2/2),20% (9/45),58% (19/33),14% (1/7),76% (54/71),36% (28/78),55% (82/149),6,0,100% (11/11),10% (1/10),57% (12/21),"['2', '0']",[],[],[],[],2.14
30.07.,Gakhov I.,0,,,,,,4,5,58%,80% (36/45),42% (14/33),86% (6/7),14% (6/44),41% (11/27),0% (0/2),64% (50/78),24% (17/71),45% (67/149),4,2,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],1.66
29.07.,Singh K.,2,,,,,,7,0,68%,71% (27/38),56% (10/18),33% (1/3),45% (17/38),59% (13/22),42% (5/12),66% (37/56),50% (30/60),58% (67/116),5,0,80% (8/10),56% (5/9),68% (13/19),"['2', '0', '4', '4', '7', '5']","['2', '0', '4', '0']",[],[],[],1.93
29.07.,Gerasimov E.,0,,,,,,8,4,63%,55% (21/38),41% (9/22),58% (7/12),29% (11/38),44% (8/18),67% (2/3),50% (30/60),34% (19/56),42% (49/116),5,2,44% (4/9),20% (2/10),32% (6/19),"['2', '3', '4', '3']",[],[],[],[],1.80
13.07.,Singh K.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2', '6', '2']",[],[],[],1.28
13.07.,Sahtali T.,0,,,,,,[],[],[],[],[],3.40
12.07.,Singh K.,2,,,,,,"['2', '0', '4', '0']","['3', '2', '6', '3']",[],[],[],1.48
12.07.,Guilleme J.,0,,,,,,[],[],[],[],[],2.50
11.07.,Singh K.,2,,,,,,"['2', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.61
11.07.,Bertimon M.,0,,,,,,[],[],[],[],[],2.20
10.07.,Singh K.,2,,,,,,"['4', '3']","['4', '3']",[],[],[],-
10.07.,Trifi A.,0,,,,,,[],[],[],[],[],-
09.07.,Singh K.,2,,,,,,"['3', '6']","['3', '1', '6', '2']","['2', '0', '5', '3']",[],[],1.58
09.07.,Jones H.,1,,,,,,"['3', '1', '6', '2']",[],"['3', '4']",[],[],2.26
03.07.,Martinez Gomez P.,2,,,,,,"['2', '1']","['4', '3']",[],[],[],-
03.07.,Singh K.,0,,,,,,[],[],[],[],[],-
02.07.,Singh K.,2,,,,,,"['4', '2', '5', '3']","['1', '0', '3', '2']",[],[],[],-
