Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Kish Island 4 (Iran),clay,header
06.03.2024,Cortegiani A.,0,,,,,,[],[],[],[],[],0
06.03.2024,Baldovinetti G.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kish Island 3 (Iran),clay,header
28.02.2024,Cortegiani A.,0,,,,,,[],[],[],[],[],0
28.02.2024,Tomescu D. A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kish Island 2 (Iran),clay,header
12.01.2024,Cortegiani A.,0,,,,,,[],[],[],[],[],0
12.01.2024,Naw H.,2,,,,,,[],[],[],[],[],0
11.01.2024,Cortegiani A.,2,,,,,,[],[],[],[],[],0
11.01.2024,Werren P.,1,,,,,,[],[],[],[],[],0
09.01.2024,Cortegiani A.,2,,,,,,[],[],[],[],[],0
09.01.2024,Khazime D.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kish Island (Iran),clay,header
03.01.2024,Cortegiani A.,1,,,,,,[],[],[],[],[],0
03.01.2024,Calvano G.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Koszalin (Poland),clay,header
ITF MEN - SINGLES M25 Sion (Switzerland),clay,header
29.08.2023,Cortegiani A.,0,,,,,,[],[],[],[],[],0
29.08.2023,Paul J.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Biella (Italy),clay,header
ITF MEN - SINGLES M15 Chieti (Italy),clay,header
ITF MEN - SINGLES M15 Frascati (Italy),clay,header
ITF MEN - SINGLES M25 Santa Margherita di Pula 5 (Italy),clay,header
ITF MEN - SINGLES M25 Gaziantep (Turkey),clay,header
26.10.2022,Cortegiani A.,0,,,,,,[],[],[],[],[],0
26.10.2022,Agabigun S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Santa Margherita di Pula 9 (Italy),clay,header
ITF MEN - SINGLES M25 Santa Margherita di Pula 8 (Italy),clay,header
ITF MEN - SINGLES M25 Agadir (Morocco),clay,header
04.08.2022,Cortegiani A.,0,,,,,,[],[],[],[],[],0
04.08.2022,De Loore J.,2,,,,,,[],[],[],[],[],0
03.08.2022,Cortegiani A.,2,,,,,,[],[],[],[],[],0
03.08.2022,Markiewicz J.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Frascati (Italy),clay,header
ITF MEN - SINGLES Napoli (Italy),clay,header
23.05.2018,Cortegiani A.,0,,,,,,[],[],[],[],[],0
23.05.2018,Hampel L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES Santa Margherita Di Pula 12 (Italy),clay,header
10.10.2017,Cortegiani A.,1,,,,,,[],[],[],[],[],0
10.10.2017,Diarra G.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES Basilicanova (Italy),clay,header
27.06.2017,Cortegiani A.,0,,,,,,[],[],[],[],[],0
27.06.2017,Leite W.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES Santa Margherita Di Pula 12 (Italy),clay,header
24.10.2016,Cortegiani A.,1,,,,,,[],[],[],[],[],0
24.10.2016,Prevosto L.,2,,,,,,[],[],[],[],[],0
