Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.05.,Schachter N.,2,,,,,,[],"['2', '0', '4', '2']","['2', '1', '4', '3', '6', '3']",[],[],1.17
21.05.,Pinto L.,1,,,,,,[],"['2', '3']","['2', '2']",[],[],4.52
13.05.,McKennon M.,2,,,,,,"['5', '5', '7', '5']","['2', '2', '3', '3', '6', '4']",[],[],[],1.10
13.05.,Pinto L.,0,,,,,,"['4', '3']","['1', '0', '3', '2']",[],[],[],5.80
30.03.,Saraiva Dos Santos P. A.,2,,,,,,3,3,60%,71% (24/34),39% (9/23),25% (1/4),34% (10/29),71% (24/34),60% (6/10),58% (33/57),54% (34/63),56% (67/120),8,0,67% (6/9),60% (6/10),63% (12/19),"['1', '2', '3', '4', '5', '4']","['2', '3', '4', '3', '6', '3']",[],[],[],1.10
30.03.,Pinto L.,0,,,,,,0,7,46%,66% (19/29),29% (10/34),40% (4/10),29% (10/34),61% (14/23),75% (3/4),46% (29/63),42% (24/57),44% (53/120),2,1,40% (4/10),33% (3/9),37% (7/19),"['2', '0', '4', '2']","['2', '0']",[],[],[],6.10
19.03.,Vasser O.,2,,,,,,"['2', '1', '6', '5']","['2', '1', '4', '3']",[],[],[],2.08
19.03.,Pinto L.,0,,,,,,"['3', '3']","['2', '2']",[],[],[],1.69
12.03.,McCormick T.,2,,,,,,[],"['1', '0', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],1.09
12.03.,Pinto L.,1,,,,,,"['6', '4']","['1', '1']",[],[],[],6.05
27.02.,Tudorica A. N.,2,,,,,,"['4', '2']","['3', '2', '5', '2']",[],[],[],1.01
27.02.,Pinto L.,0,,,,,,[],[],[],[],[],11.20
26.02.,Pinto L.,2,,,,,,"['2', '1', '4', '3']","['4', '5', '6', '5']",[],[],[],6.15
26.02.,Paardekooper S.,0,,,,,,"['3', '3']","['3', '1']",[],[],[],1.09
13.02.,Schachter N.,2,,,,,,"['2', '1', '4', '1']","['3', '2']",[],[],[],1.14
13.02.,Pinto L.,0,,,,,,"['3', '5']",[],[],[],[],4.85
11.02.,Pinto L.,2,,,,,,"['2', '1']","['1', '2', '3', '2', '6', '3']",[],[],[],1.40
11.02.,Ruiz Velasco Hermida S.,0,,,,,,[],"['2', '0']",[],[],[],2.77
10.12.2024,Zhu E.,2,,,,,,"['3', '1', '5', '1']","['4', '3', '6', '5']",[],[],[],1.14
10.12.2024,Pinto L.,0,,,,,,[],"['5', '5']",[],[],[],5.15
03.12.2024,Osorio J. S.,2,,,,,,"['4', '4']","['2', '0', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],-
03.12.2024,Pinto L.,1,,,,,,"['1', '0', '6', '5']","['1', '2']",[],[],[],-
28.11.2024,Braynin A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.06
28.11.2024,Pinto L.,0,,,,,,[],[],[],[],[],7.75
26.11.2024,Pinto L.,2,,,,,,"['2', '0']","['2', '1', '4', '3']",[],[],[],1.32
26.11.2024,Hollender N.,0,,,,,,[],"['3', '3', '5', '5']",[],[],[],3.14
14.11.2024,McKennon M.,2,,,,,,"['3', '1']","['1', '0', '5', '2', '6', '3']",[],[],[],1.07
14.11.2024,Pinto L.,0,,,,,,[],"['3', '5']",[],[],[],6.93
12.11.2024,Pinto L.,2,,,,,,[],"['3', '1']","['3', '2', '5', '2']",[],[],1.58
12.11.2024,Romano G.,1,,,,,,"['6', '5']",[],[],[],[],2.26
06.11.2024,Otegui J. B.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],[],1.04
06.11.2024,Pinto L.,0,,,,,,[],"['2', '4', '3', '5']",[],[],[],9.05
13.10.2024,Reis Da Silva J.,2,,,,,,1,2,65%,75% (24/32),59% (10/17),100% (2/2),48% (12/25),58% (15/26),80% (4/5),69% (34/49),53% (27/51),61% (61/100),7,0,100% (8/8),50% (4/8),75% (12/16),"['4', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.03
13.10.2024,Pinto L.,0,,,,,,0,6,49%,52% (13/25),42% (11/26),20% (1/5),25% (8/32),41% (7/17),0% (0/2),47% (24/51),31% (15/49),39% (39/100),3,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],10.20
23.08.2024,Boscardin Dias P.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '6', '3']",[],[],[],1.06
23.08.2024,Pinto L.,0,,,,,,[],[],[],[],[],8.00
20.08.2024,Pinto L.,2,,,,,,"['2', '1', '3', '2']","['1', '0', '5', '4']",[],[],[],1.98
20.08.2024,Meneo T.,0,,,,,,"['2', '2']","['2', '2']",[],[],[],1.75
05.05.2024,Sheyngezikht L.,2,,,,,,0,1,59%,89% (24/27),63% (12/19),0% (0/0),39% (22/56),62% (16/26),20% (3/15),78% (36/46),46% (38/82),58% (74/128),6,0,100% (9/9),33% (3/9),67% (12/18),"['4', '3', '6', '3']","['2', '0']",[],[],[],1.10
05.05.2024,Pinto L.,0,,,,,,2,3,68%,61% (34/56),38% (10/26),80% (12/15),11% (3/27),37% (7/19),0% (0/0),54% (44/82),22% (10/46),42% (54/128),4,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],6.33
16.08.2023,Barreiros Reyes M.,2,,,,,,[],[],[],[],[],1.09
16.08.2023,Pinto L.,1,,,,,,[],[],[],[],[],6.54
