CHALLENGER MEN - SINGLES Santa Fe (Argentina) - Qualification,clay,header
09.06.,Rodriguez L. J.,2,,,,,,2,1,73%,71% (39/55),55% (11/20),78% (7/9),44% (23/52),42% (11/26),50% (3/6),67% (50/75),44% (34/78),55% (84/153),6,0,82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],0
09.06.,Sperle J.,0,,,,,,1,0,67%,56% (29/52),58% (15/26),50% (3/6),29% (16/55),45% (9/20),22% (2/9),56% (44/78),33% (25/75),45% (69/153),4,0,73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],0
08.06.,Rodriguez L. J.,2,,,,,,5,0,78%,72% (26/36),80% (8/10),100% (2/2),47% (14/30),61% (11/18),67% (4/6),74% (34/46),53% (26/49),63% (60/95),9,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],0
08.06.,Goity Zapico S.,0,,,,,,0,3,63%,53% (16/30),39% (7/18),33% (2/6),28% (10/36),20% (2/10),0% (0/2),47% (23/49),26% (12/46),37% (35/95),1,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Bogota (Colombia),clay,header
14.05.,Rodriguez L. J.,0,,,,,,6,3,70%,65% (24/37),38% (6/16),50% (3/6),28% (11/40),46% (13/28),0% (0/8),57% (30/53),35% (24/68),45% (54/121),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],0
14.05.,Alvarez Varona N.,2,,,,,,6,3,59%,73% (29/40),54% (15/28),100% (8/8),35% (13/37),63% (10/16),50% (3/6),65% (44/68),43% (23/53),55% (67/121),7,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],0
13.05.,Rodriguez L. J.,2,,,,,,2,4,66%,63% (24/38),55% (11/20),75% (6/8),36% (10/28),75% (15/20),63% (5/8),60% (35/58),52% (25/48),57% (60/106),7,0,78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],0
13.05.,Kuzuhara B.,0,,,,,,2,6,58%,64% (18/28),25% (5/20),38% (3/8),37% (14/38),45% (9/20),25% (2/8),48% (23/48),40% (23/58),43% (46/106),3,0,44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Santos (Brazil) - Qualification,clay,header
05.05.,Rodriguez L. J.,0,,,,,,0,4,57%,64% (27/42),50% (16/32),63% (5/8),29% (13/45),21% (3/14),100% (1/1),58% (43/74),27% (16/59),44% (59/133),5,0,73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],0
05.05.,Kicker N.,2,,,,,,3,1,76%,71% (32/45),79% (11/14),0% (0/1),36% (15/42),50% (16/32),38% (3/8),73% (43/59),42% (31/74),56% (74/133),5,0,90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],0
05.05.,Rodriguez L. J.,2,,,,,,3,3,58%,75% (41/55),50% (20/40),50% (2/4),42% (31/74),58% (19/33),50% (6/12),64% (61/95),47% (50/107),55% (111/202),8,0,86% (12/14),43% (6/14),64% (18/28),[],[],[],[],[],0
05.05.,Zanellato N.,1,,,,,,2,8,69%,58% (43/74),42% (14/33),50% (6/12),25% (14/55),50% (20/40),50% (2/4),53% (57/107),36% (34/95),45% (91/202),2,1,57% (8/14),14% (2/14),36% (10/28),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Porto Alegre (Brazil) - Qualification,clay,header
28.04.,Rodriguez L. J.,0,,,,,,0,2,65%,55% (18/33),39% (7/18),56% (5/9),19% (7/36),42% (5/12),0% (0/2),49% (25/51),25% (12/48),37% (37/99),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
28.04.,Kicker N.,2,,,,,,1,0,75%,81% (29/36),58% (7/12),100% (2/2),45% (15/33),61% (11/18),44% (4/9),75% (36/48),51% (26/51),63% (62/99),8,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],0
27.04.,Rodriguez L. J.,2,,,,,,2,2,63%,76% (22/29),65% (11/17),50% (1/2),41% (16/39),64% (14/22),42% (5/12),72% (33/46),49% (30/61),59% (63/107),8,0,88% (7/8),56% (5/9),71% (12/17),[],[],[],[],[],0
27.04.,Monzon I.,0,,,,,,0,1,64%,59% (23/39),36% (8/22),58% (7/12),24% (7/29),35% (6/17),50% (1/2),51% (31/61),28% (13/46),41% (44/107),2,0,44% (4/9),13% (1/8),29% (5/17),[],[],[],[],[],0
CHALLENGER MEN - SINGLES San Miguel de Tucuman (Argentina),clay,header
24.04.,Rodriguez L. J.,1,,,,,,0,5,55%,70% (37/53),55% (24/44),40% (2/5),27% (17/64),56% (19/34),50% (3/6),63% (61/97),37% (36/98),50% (97/195),3,1,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],0
24.04.,Huertas Del Pino C.,2,,,,,,5,3,65%,73% (47/64),44% (15/34),50% (3/6),30% (16/53),45% (20/44),60% (3/5),63% (62/98),37% (36/97),50% (98/195),7,0,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],0
ITF MEN - SINGLES M25 Lujan (Argentina),clay,header
CHALLENGER MEN - SINGLES Asuncion (Paraguay),clay,header
20.03.,Rodriguez L. J.,0,,,,,,0,2,55%,70% (21/30),44% (11/25),25% (1/4),15% (6/39),62% (13/21),0% (0/2),58% (32/55),32% (19/60),44% (51/115),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],0
20.03.,Nava E.,2,,,,,,5,5,65%,85% (33/39),38% (8/21),100% (2/2),30% (9/30),56% (14/25),75% (3/4),68% (41/60),42% (23/55),56% (64/115),5,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Asuncion (Paraguay) - Qualification,clay,header
18.03.,Rodriguez L. J.,2,,,,,,1,3,70%,68% (39/57),60% (15/25),63% (5/8),45% (25/56),57% (20/35),45% (5/11),63% (37/59),56% (38/68),59% (75/127),6,0,70% (7/10),56% (5/9),63% (12/19),[],[],[],[],[],0
18.03.,Saraiva Dos Santos P. A.,1,,,,,,0,2,62%,55% (31/56),43% (15/35),55% (6/11),32% (18/57),40% (10/25),38% (3/8),44% (30/68),37% (22/59),41% (52/127),4,2,44% (4/9),30% (3/10),37% (7/19),[],[],[],[],[],0
17.03.,Rodriguez L. J.,2,,,,,,1,1,61%,76% (19/25),56% (9/16),50% (1/2),55% (17/31),63% (15/24),75% (6/8),68% (28/41),58% (32/55),63% (60/96),6,0,86% (6/7),75% (6/8),80% (12/15),[],[],[],[],[],0
17.03.,Gonzalez Benitez F.,0,,,,,,2,4,56%,45% (14/31),38% (9/24),25% (2/8),24% (6/25),44% (7/16),50% (1/2),42% (23/55),32% (13/41),38% (36/96),4,0,25% (2/8),14% (1/7),20% (3/15),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Santiago (Chile) - Qualification,clay,header
09.03.,Rodriguez L. J.,1,,,,,,1,6,55%,66% (37/56),49% (22/45),44% (4/9),38% (25/66),44% (18/41),50% (4/8),58% (59/101),40% (43/107),49% (102/208),4,0,67% (10/15),27% (4/15),47% (14/30),[],[],[],[],[],0
09.03.,Saraiva Dos Santos P. A.,2,,,,,,1,4,62%,62% (41/66),56% (23/41),50% (4/8),34% (19/56),51% (23/45),56% (5/9),60% (64/107),42% (42/101),51% (106/208),6,2,73% (11/15),33% (5/15),53% (16/30),[],[],[],[],[],0
ITF MEN - SINGLES M15 Naples,clay,header
ITF MEN - SINGLES M15 Naples,clay,header
ITF MEN - SINGLES M15 Sunrise,clay,header
