Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M25 Tavira 2 (Portugal),hard,header
18.10.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
18.10.2023,Van Zijl T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Pirot (Serbia),clay,header
06.09.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
06.09.2023,Ferrari F.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kursumlijska Banja 7 (Serbia),clay,header
ITF MEN - SINGLES M15 Huy (Belgium),clay,header
22.08.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
22.08.2023,Pontjodikromo S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Koksijde (Belgium),clay,header
17.08.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
17.08.2023,Jahn J.,2,,,,,,[],[],[],[],[],0
15.08.2023,Boureau A.,2,,,,,,[],[],[],[],[],0
15.08.2023,Sannen T.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Eupen (Belgium),clay,header
09.08.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
09.08.2023,Vankan M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Eindhoven (Netherlands),clay,header
01.08.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
01.08.2023,Zielinski M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 14 (Tunisia),hard,header
05.04.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
05.04.2023,Bittoun C.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 12 (Tunisia),hard,header
23.03.2023,Boureau A.,1,,,,,,[],[],[],[],[],0
23.03.2023,Roncalli S.,2,,,,,,[],[],[],[],[],0
21.03.2023,Boureau A.,2,,,,,,[],[],[],[],[],0
21.03.2023,Mikula M.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 11 (Tunisia),hard,header
14.03.2023,Boureau A.,0,,,,,,[],[],[],[],[],0
14.03.2023,Pieczkowski O.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 9 (Tunisia),hard,header
01.03.2023,Boureau A.,1,,,,,,[],[],[],[],[],0
01.03.2023,Isomura K.,2,,,,,,[],[],[],[],[],0
