Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
17.06.,Serafini M.,2,,,,,,"['3', '3', '4', '4', '7', '5']","['2', '0', '6', '2']",[],[],[],1.26
17.06.,Mazzola F.,0,,,,,,"['1', '0', '4', '3']",[],[],[],[],3.54
11.06.,Pieri S.,2,,,,,,"['2', '0', '6', '2']","['6', '4']",[],[],[],1.17
11.06.,Mazzola F.,0,,,,,,[],[],[],[],[],4.53
10.06.,Mazzola F.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '2']",[],[],[],1.85
10.06.,Morolli A.,0,,,,,,[],"['2', '4']",[],[],[],1.85
20.05.,Carboni L.,2,,,,,,"['2', '2', '3', '3', '5', '3']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],1.09
20.05.,Mazzola F.,0,,,,,,"['2', '1', '3', '2']","['1', '5']",[],[],[],6.15
13.05.,Binda A.,2,,,,,,"['1', '0', '2', '1', '5', '4']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.17
13.05.,Mazzola F.,0,,,,,,"['1', '1', '4', '4']","['1', '3']",[],[],[],4.48
29.04.,Iannaccone F.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.06
29.04.,Mazzola F.,0,,,,,,"['2', '5']",[],[],[],[],7.30
12.03.,Moraing O.,2,,,,,,"['2', '3']","['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],1.44
12.03.,Mazzola F.,1,,,,,,"['2', '0', '4', '2']",[],[],[],[],2.62
29.01.,Pereira T.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['2', '1', '3', '2', '5', '2']",[],[],[],1.10
29.01.,Mazzola F.,0,,,,,,"['1', '0']","['2', '2']",[],[],[],5.90
22.01.,Blanch U.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.09
22.01.,Mazzola F.,0,,,,,,[],[],[],[],[],6.15
07.11.2024,Maestrelli F.,2,,,,,,"['1', '1']","['3', '1', '6', '2']","['1', '1', '4', '2', '6', '2']",[],[],1.04
07.11.2024,Mazzola F.,1,,,,,,"['1', '0', '2', '1', '5', '2']",[],"['1', '0']",[],[],8.60
06.11.2024,Mazzola F.,2,,,,,,[],"['2', '2', '4', '2', '6', '2']","['2', '2', '5', '3']",[],[],1.48
06.11.2024,Collignon K.,1,,,,,,"['2', '0', '5', '1']","['2', '1']","['2', '1']",[],[],2.50
30.10.2024,Bobrov B.,2,,,,,,"['2', '0']","['4', '4', '6', '4']","['3', '3', '4', '4']",[],[],1.09
30.10.2024,Mazzola F.,1,,,,,,"['3', '4', '5', '4']","['1', '0']","['3', '2', '4', '3']",[],[],6.39
09.10.2024,Lumsden E.,2,,,,,,"['2', '0', '4', '0', '6', '2']","['2', '0', '5', '1']",[],[],[],1.18
09.10.2024,Mazzola F.,0,,,,,,"['2', '5']",[],[],[],[],4.43
12.09.2024,Massacri B.,2,,,,,,"['3', '1', '5', '3']","['1', '0']",[],[],[],2.05
12.09.2024,Mazzola F.,0,,,,,,"['3', '4']","['5', '5']",[],[],[],1.70
11.09.2024,Mazzola F.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],[],1.50
11.09.2024,Vedovelli S.,0,,,,,,[],[],[],[],[],2.47
31.07.2024,Marmousez L.,2,,,,,,"['2', '0', '5', '3']","['2', '1', '4', '1', '6', '1']",[],[],[],1.06
31.07.2024,Mazzola F.,0,,,,,,"['3', '4']",[],[],[],[],7.70
30.07.2024,Mazzola F.,2,,,,,,"['4', '3', '5', '4']","['1', '0', '3', '2', '5', '4']",[],[],[],3.37
30.07.2024,Noce G. M.,0,,,,,,"['4', '4']","['1', '1', '3', '3']",[],[],[],1.29
17.06.2024,Pecci A.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '2', '3', '2', '6', '3']",[],[],[],1.12
17.06.2024,Mazzola F.,0,,,,,,"['1', '2']","['2', '0']",[],[],[],5.72
13.09.2023,Oradini G.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.05
13.09.2023,Mazzola F.,0,,,,,,[],[],[],[],[],8.80
