Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Skatov T.,2,,,,,,0,0,66%,72% (34/47),67% (16/24),80% (4/5),38% (18/48),48% (14/29),57% (4/7),15,14,50% (2/4),70% (50/71),42% (32/77),55% (82/148),6,0,92% (11/12),31% (4/13),60% (15/25),[],"['2', '0', '4', '0', '6', '0']","['6', '4']",[],[],1.53
13.08.,Romano F.,1,,,,,,7,3,62%,63% (30/48),52% (15/29),43% (3/7),28% (13/47),33% (8/24),20% (1/5),27,38,60% (9/15),58% (45/77),30% (21/71),45% (66/148),4,0,69% (9/13),8% (1/12),40% (10/25),"['3', '1']",[],[],[],[],18.5
12.08.,Romano F.,2,,,,,,0,0,65%,69% (22/32),71% (12/17),50% (1/2),44% (19/43),67% (6/9),50% (4/8),21,20,75% (6/8),69% (34/49),48% (25/52),58% (59/101),6,0,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '5', '4']","['3', '2', '5', '2']",[],[],[],19.5
12.08.,Tabacco F.,0,,,,,,1,3,83%,56% (24/43),33% (3/9),50% (4/8),31% (10/32),29% (5/17),50% (1/2),11,24,60% (3/5),52% (27/52),31% (15/49),42% (42/101),4,3,56% (5/9),11% (1/9),33% (6/18),"['3', '3']",[],[],[],[],1.60
11.08.,Guerrieri A.,2,,,,,,2,6,68%,66% (41/62),55% (16/29),40% (2/5),31% (20/65),70% (30/43),36% (5/14),20,23,40% (2/5),63% (57/91),46% (50/108),54% (107/199),6,0,79% (11/14),36% (5/14),57% (16/28),"['2', '3', '4', '3', '6', '3']",[],"['3', '3', '5', '3']",[],[],21.0
11.08.,Romano F.,1,,,,,,6,6,60%,69% (45/65),30% (13/43),64% (9/14),34% (21/62),45% (13/29),60% (3/5),30,59,63% (12/19),54% (58/108),37% (34/91),46% (92/199),4,1,64% (9/14),21% (3/14),43% (12/28),"['3', '1']","['5', '4']","['1', '0']",[],[],1.82
10.08.,Romano F.,2,,,,,,5,2,60%,89% (16/18),75% (9/12),100% (2/2),63% (15/24),73% (16/22),46% (6/13),10,9,88% (7/8),83% (25/30),67% (31/46),74% (56/76),6,0,100% (6/6),100% (6/6),100% (12/12),"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],-
10.08.,Umena A.,0,,,,,,0,5,52%,38% (9/24),27% (6/22),54% (7/13),11% (2/18),25% (3/12),0% (0/2),2,25,100% (1/1),33% (15/46),17% (5/30),26% (20/76),4,7,0% (0/6),0% (0/6),0% (0/12),[],[],[],[],[],-
27.07.,Donski A.,2,,,,,,6,6,49%,70% (31/44),54% (25/46),73% (8/11),34% (18/53),52% (16/31),57% (4/7),36,36,47% (8/17),62% (56/90),40% (34/84),52% (90/174),6,0,79% (11/14),29% (4/14),54% (15/28),"['1', '2']","['1', '1', '3', '1']","['3', '2']",[],[],2.14
27.07.,Romano F.,1,,,,,,7,3,63%,66% (35/53),48% (15/31),43% (3/7),30% (13/44),46% (21/46),27% (3/11),24,28,100% (8/8),60% (50/84),38% (34/90),48% (84/174),4,0,71% (10/14),21% (3/14),46% (13/28),"['2', '0', '3', '1']","['1', '0']",[],[],[],1.66
20.07.,Burruchaga R. A.,2,,,,,,6,0,67%,83% (44/53),42% (11/26),100% (4/4),28% (11/40),50% (15/30),100% (1/1),16,24,80% (4/5),70% (55/79),37% (26/70),54% (81/149),8,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],1.14
20.07.,Romano F.,0,,,,,,3,2,57%,73% (29/40),50% (15/30),0% (0/1),17% (9/53),58% (15/26),0% (0/4),22,37,70% (7/10),63% (44/70),30% (24/79),46% (68/149),2,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],5.10
17.07.,Clerc D.,2,,,,,,"['5', '4', '6', '5']","['1', '2', '4', '5', '6', '5']",[],[],[],6.75
17.07.,Romano F.,0,,,,,,"['5', '5']","['2', '0', '5', '3']",[],[],[],1.07
16.07.,Romano F.,2,,,,,,[],"['3', '2']",[],[],[],1.09
16.07.,Gerbaud T.,0,,,,,,[],[],[],[],[],6.05
06.07.,Paul J.,2,,,,,,1,1,53%,61% (22/36),66% (21/32),33% (1/3),36% (15/42),58% (15/26),67% (4/6),8,17,0% (0/0),62% (41/66),45% (26/58),54% (67/124),7,0,70% (7/10),50% (5/10),60% (12/20),"['2', '1', '4', '3']","['3', '1', '4', '2', '6', '2']",[],[],[],1.50
06.07.,Romano F.,0,,,,,,5,6,62%,64% (27/42),42% (11/26),33% (2/6),39% (14/36),34% (11/32),67% (2/3),14,28,100% (1/1),55% (32/58),38% (25/66),46% (57/124),3,0,50% (5/10),30% (3/10),40% (8/20),"['3', '3', '4', '4']","['2', '3']",[],[],[],2.48
29.06.,Echargui M.,2,,,,,,4,4,49%,76% (31/41),49% (21/43),50% (4/8),31% (17/55),44% (15/34),25% (3/12),20,34,100% (6/6),62% (52/84),36% (32/89),49% (84/173),7,0,71% (10/14),21% (3/14),46% (13/28),"['5', '4']",[],"['2', '1', '6', '5']",[],[],1.62
29.06.,Romano F.,1,,,,,,3,2,62%,69% (38/55),56% (19/34),75% (9/12),24% (10/41),51% (22/43),50% (4/8),26,37,55% (11/20),64% (57/89),38% (32/84),51% (89/173),3,0,79% (11/14),29% (4/14),54% (15/28),[],"['2', '0', '4', '0', '6', '0']","['2', '2']",[],[],2.21
20.06.,Oradini G.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '2', '5', '2']",[],[],[],2.50
20.06.,Romano F.,0,,,,,,"['2', '2']","['2', '2']",[],[],[],1.48
19.06.,Romano F.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.48
19.06.,Milev Y.,0,,,,,,"['1', '4']",[],[],[],[],2.50
18.06.,Romano F.,2,,,,,,"['1', '1', '3', '1']","['5', '4']",[],[],[],1.38
18.06.,Sciahbasi L.,0,,,,,,"['1', '0']",[],[],[],[],2.85
12.06.,Wessels L.,2,,,,,,"['4', '5']","['5', '4', '6', '5']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],3.72
12.06.,Romano F.,1,,,,,,"['5', '3', '6', '4']","['5', '5']","['1', '3']",[],[],1.24
11.06.,Romano F.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '3']",[],[],[],2.00
11.06.,Paroulek T.,0,,,,,,[],"['3', '5']",[],[],[],1.73
07.06.,Ferrari G.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '5', '2']",[],[],[],2.16
07.06.,Romano F.,0,,,,,,[],[],[],[],[],1.63
06.06.,Romano F.,2,,,,,,[],"['4', '2']","['1', '0', '5', '2']",[],[],1.61
06.06.,Potenza L.,1,,,,,,"['1', '0', '3', '0', '5', '0']",[],[],[],[],2.20
05.06.,Romano F.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '5', '2', '6', '3']",[],[],[],1.11
05.06.,Misasi G.,0,,,,,,[],"['3', '5']",[],[],[],5.45
03.06.,Romano F.,2,,,,,,"['3', '1', '5', '3', '7', '5']","['1', '1', '3', '1', '5', '5', '7', '5']",[],[],[],1.03
03.06.,Toffanin N.,0,,,,,,"['2', '3', '4', '5']","['1', '0', '3', '4', '5', '4']",[],[],[],8.80
25.05.,Berrettini J.,2,,,,,,"['1', '2']","['4', '2', '6', '2']",[],[],[],1.63
25.05.,Romano F.,0,,,,,,"['2', '0']",[],[],[],[],2.16
24.05.,Romano F.,2,,,,,,"['2', '1', '4', '1', '5', '2']","['5', '4']",[],[],[],2.01
24.05.,Forti F.,0,,,,,,"['2', '4']",[],[],[],[],1.71
23.05.,Romano F.,2,,,,,,"['2', '2', '6', '4']","['7', '5']",[],[],[],2.62
23.05.,Ovcharenko O.,0,,,,,,"['2', '1']",[],[],[],[],1.44
