Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Skatov T.,2,,,,,,8,1,67%,82% (45/55),67% (18/27),67% (2/3),30% (21/71),55% (18/33),31% (4/13),17,16,33% (1/3),77% (63/82),38% (39/104),55% (102/186),7,0,93% (14/15),27% (4/15),60% (18/30),"['1', '0']","['1', '0']","['3', '1', '6', '2']",[],[],1.51
14.08.,Ferrari G.,1,,,,,,8,4,68%,70% (50/71),45% (15/33),69% (9/13),18% (10/55),33% (9/27),33% (1/3),40,39,88% (7/8),63% (65/104),23% (19/82),45% (84/186),3,0,73% (11/15),7% (1/15),40% (12/30),[],"['2', '2']",[],[],[],18.5
13.08.,Ferrari G.,2,,,,,,5,2,61%,77% (34/44),46% (13/28),88% (7/8),37% (19/51),58% (11/19),33% (3/9),31,33,44% (4/9),65% (47/72),43% (30/70),54% (77/142),7,0,90% (9/10),30% (3/10),60% (12/20),"['5', '4']","['1', '0', '5', '4']",[],[],[],1.59
13.08.,Juarez F.,0,,,,,,2,4,73%,63% (32/51),42% (8/19),67% (6/9),23% (10/44),54% (15/28),13% (1/8),12,28,100% (1/1),57% (40/70),35% (25/72),46% (65/142),3,0,70% (7/10),10% (1/10),40% (8/20),[],"['2', '2']",[],[],[],20.5
12.08.,Ferrari G.,2,,,,,,3,3,62%,73% (35/48),57% (17/30),60% (3/5),35% (17/49),55% (12/22),80% (4/5),18,37,60% (6/10),67% (52/78),41% (29/71),54% (81/149),7,0,85% (11/13),33% (4/12),60% (15/25),"['3', '1']","['3', '4']","['2', '0', '5', '1']",[],[],20.5
12.08.,Carboni L.,1,,,,,,3,4,69%,65% (32/49),45% (10/22),20% (1/5),27% (13/48),43% (13/30),40% (2/5),14,27,86% (6/7),59% (42/71),33% (26/78),46% (68/149),3,0,67% (8/12),15% (2/13),40% (10/25),[],"['2', '0', '5', '3']",[],[],[],1.64
11.08.,Ferrari G.,2,,,,,,8,3,62%,88% (30/34),67% (14/21),0% (0/0),24% (9/38),58% (15/26),67% (2/3),32,15,80% (44/55),38% (24/64),57% (68/119),5,0,100% (11/11),18% (2/11),59% (13/22),"['6', '5']","['2', '1']",[],[],[],-
11.08.,Liutarevich I.,0,,,,,,8,2,59%,76% (29/38),42% (11/26),33% (1/3),12% (4/34),33% (7/21),0% (0/0),17,16,63% (40/64),20% (11/55),43% (51/119),5,0,82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],-
10.08.,Ferrari G.,2,,,,,,3,0,67%,80% (24/30),73% (11/15),100% (3/3),38% (10/26),65% (17/26),67% (4/6),13,10,100% (5/5),78% (35/45),52% (27/52),64% (62/97),7,0,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '4', '1']","['3', '2', '5', '2']",[],[],[],1.44
10.08.,Agostini S.,0,,,,,,2,1,50%,62% (16/26),35% (9/26),33% (2/6),20% (6/30),27% (4/15),0% (0/3),6,15,50% (1/2),48% (25/52),22% (10/45),36% (35/97),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],16.0
29.07.,Marmousez L.,2,,,,,,"['4', '2']","['4', '3', '6', '3']",[],[],[],1.23
29.07.,Ferrari G.,0,,,,,,[],[],[],[],[],3.81
03.07.,Marcondes I.,1,,,,,,"['1', '1', '5', '3']",[],[],[],[],1.75
03.07.,Ferrari G.,0,,,,,,"['1', '0']",[],[],[],[],1.96
02.07.,Ferrari G.,2,,,,,,"['4', '4']","['2', '0', '5', '5']","['1', '0', '3', '0', '4', '1']",[],[],1.45
02.07.,Rahmani K.,1,,,,,,"['3', '2', '5', '4']","['1', '2', '5', '4']","['1', '3', '2', '4']",[],[],2.59
29.06.,Ferrari G.,2,,,,,,"['1', '2']",[],[],[],[],1.95
29.06.,Pecci A.,1,,,,,,"['2', '0', '6', '4']",[],[],[],[],1.76
28.06.,Ferrari G.,2,,,,,,"['1', '0', '3', '0']","['1', '0']",[],[],[],1.49
28.06.,La Vela G.,0,,,,,,[],[],[],[],[],2.47
26.06.,Ferrari G.,2,,,,,,"['3', '3', '5', '3']","['1', '0']","['1', '0', '4', '1']",[],[],1.50
26.06.,Baroni N.,1,,,,,,"['1', '0']","['4', '4', '6', '4']",[],[],[],2.44
24.06.,Ferrari G.,2,,,,,,[],"['4', '4']","['1', '0', '5', '2']",[],[],1.41
24.06.,Sciahbasi L.,1,,,,,,[],"['1', '0']",[],[],[],2.73
11.06.,Tabacco F.,2,,,,,,"['4', '4', '7', '5']","['3', '1']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],2.44
11.06.,Ferrari G.,1,,,,,,"['4', '3']","['3', '4']","['1', '5']",[],[],1.50
10.06.,Ferrari G.,2,,,,,,"['1', '0']","['2', '1', '5', '2']",[],[],[],1.05
10.06.,Lorusso L.,0,,,,,,[],[],[],[],[],8.00
08.06.,Mazza M.,2,,,,,,"['2', '0', '6', '2']","['4', '4', '6', '4']",[],[],[],1.85
08.06.,Ferrari G.,0,,,,,,[],"['1', '0']",[],[],[],1.85
07.06.,Ferrari G.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '5', '2']",[],[],[],2.16
07.06.,Romano F.,0,,,,,,[],[],[],[],[],1.63
06.06.,Ferrari G.,1,,,,,,"['2', '1', '5', '2']","['1', '0']",[],[],[],1.54
06.06.,Pieri S.,0,,,,,,[],"['1', '1']",[],[],[],2.35
05.06.,Ferrari G.,2,,,,,,"['3', '1', '5', '1']","['3', '4']","['2', '0']",[],[],1.08
05.06.,Loureiro J. V. C.,1,,,,,,[],"['3', '1']","['2', '3']",[],[],6.40
04.06.,Ferrari G.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['4', '4', '6', '4']",[],[],[],1.23
04.06.,Ciavarella N.,0,,,,,,"['2', '5']","['1', '0']",[],[],[],3.81
22.05.,Papoe C. G.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['5', '5', '7', '5']",[],[],[],6.15
22.05.,Ferrari G.,0,,,,,,"['1', '2']","['4', '3']",[],[],[],1.09
20.05.,Ferrari G.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['1', '2', '3', '2', '4', '3', '6', '3']",[],[],[],1.17
20.05.,Duhan C.,0,,,,,,"['2', '2']","['2', '0', '3', '3']",[],[],[],4.58
13.05.,Clarke J.,2,,,,,,"['2', '0', '5', '1']","['2', '3', '3', '4', '5', '4']",[],[],[],1.31
13.05.,Ferrari G.,0,,,,,,[],"['2', '0', '4', '2', '5', '5']",[],[],[],3.20
