Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Lisbon (Portugal),clay,header
15.03. 16:40,Blockx A.,2,7,6,,,,3,2,73%,65% (32/49),61% (11/18),67% (2/3),50% (19/38),46% (12/26),50% (4/8),6,64% (43/67),48% (31/64),56% (74/131),5,90% (9/10),40% (4/10),65% (13/20),"['2', '1', '6', '5']","['3', '2', '5', '2']",[],[],[],1.52
14.03. 15:10,Ritschard A.,2,3,7^8,6,,,4,0,78%,66% (44/67),47% (9/19),57% (4/7),28% (19/67),64% (23/36),36% (4/11),7,62% (53/86),41% (42/103),50% (95/189),3,79% (11/14),27% (4/15),52% (15/29),[],"['5', '5', '6', '6']","['2', '1', '5', '2']",[],[],1.29
14.03. 15:10,Paul J.,1,6,6^6,2,,,2,2,65%,72% (48/67),36% (13/36),64% (7/11),34% (23/67),53% (10/19),43% (3/7),10,59% (61/103),38% (33/86),50% (94/189),3,73% (11/15),21% (3/14),48% (14/29),"['2', '0']","['1', '0', '6', '5']",[],[],[],3.43
12.03. 19:40,Ritschard A.,2,3,6,6,,,3,2,72%,67% (40/60),57% (13/23),86% (6/7),33% (20/61),67% (16/24),40% (4/10),5,64% (53/83),42% (36/85),53% (89/168),5,92% (11/12),31% (4/13),60% (15/25),[],"['3', '1', '5', '1']","['4', '3', '6', '3']",[],[],1.32
12.03. 19:40,De Schepper K.,1,6,1,3,,,2,2,72%,67% (41/61),33% (8/24),60% (6/10),33% (20/60),43% (10/23),14% (1/7),5,58% (49/85),36% (30/83),47% (79/168),3,69% (9/13),8% (1/12),40% (10/25),"['4', '2']",[],[],[],[],3.24
CHALLENGER MEN - SINGLES :  Lugano (Switzerland),hard,header
06.03. 19:50,Ritschard A.,1,6,4,4,,,3,1,57%,73% (37/51),58% (22/38),71% (5/7),38% (23/61),38% (12/32),18% (2/11),4,66% (59/89),38% (35/93),52% (94/182),3,86% (12/14),15% (2/13),52% (14/27),"['2', '0', '5', '1']",[],[],[],[],2.69
06.03. 19:50,Albot R.,2,1,6,6,,,5,5,66%,62% (38/61),63% (20/32),82% (9/11),27% (14/51),42% (16/38),29% (2/7),4,62% (58/93),34% (30/89),48% (88/182),3,85% (11/13),14% (2/14),48% (13/27),[],"['6', '4']","['6', '4']",[],[],1.44
05.03. 16:20,Ritschard A.,2,4,6,6,,,4,3,66%,78% (49/63),41% (13/32),80% (4/5),42% (26/62),42% (16/38),23% (3/13),5,65% (62/95),42% (42/100),53% (104/195),3,93% (13/14),23% (3/13),59% (16/27),[],"['2', '0', '5', '1']","['4', '3']",[],[],1.50
05.03. 16:20,Berankis R.,1,6,1,4,,,3,4,62%,58% (36/62),58% (22/38),77% (10/13),22% (14/63),59% (19/32),20% (1/5),5,58% (58/100),35% (33/95),47% (91/195),3,77% (10/13),7% (1/14),41% (11/27),"['3', '2']",[],[],[],[],2.50
ATP - SINGLES :  Doha (Qatar) - Qualification,hard,header
17.02. 15:55,Ritschard A.,0,1,2,,,,2,3,73%,62% (18/29),27% (3/11),33% (2/6),13% (4/31),50% (6/12),0% (0/3),3,5,0% (0/0),5,53% (21/40),23% (10/43),37% (31/83),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.69
17.02. 15:55,Muller A.,2,6,6,,,,1,2,72%,87% (27/31),50% (6/12),100% (3/3),38% (11/29),73% (8/11),67% (4/6),1,2,0% (0/0),6,77% (33/43),48% (19/40),63% (52/83),5,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],[],1.48
CHALLENGER MEN - SINGLES :  Manama (Bahrain),hard,header
14.02. 15:45,Ritschard A.,0,4,4,,,,2,4,52%,67% (22/33),57% (17/30),60% (3/5),29% (15/51),25% (3/12),0% (0/7),5,62% (39/63),29% (18/63),45% (57/126),1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.07
14.02. 15:45,Kukushkin M.,2,6,6,,,,0,0,81%,71% (36/51),75% (9/12),100% (7/7),33% (11/33),43% (13/30),40% (2/5),10,71% (45/63),38% (24/63),55% (69/126),3,100% (10/10),20% (2/10),60% (12/20),"['3', '2']","['2', '1']",[],[],[],1.70
13.02. 18:45,Ritschard A.,2,6,6,,,,1,5,62%,70% (28/40),48% (12/25),80% (4/5),38% (15/40),63% (19/30),36% (4/11),6,62% (40/65),49% (34/70),55% (74/135),3,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '4', '1']","['2', '1', '3', '2']",[],[],[],1.82
13.02. 18:45,Ymer E.,0,2,4,,,,4,7,57%,63% (25/40),37% (11/30),64% (7/11),30% (12/40),52% (13/25),20% (1/5),5,51% (36/70),38% (25/65),45% (61/135),1,56% (5/9),11% (1/9),33% (6/18),[],"['2', '2']",[],[],[],1.92
CHALLENGER MEN - SINGLES :  Nottingham 3 (United Kingdom),hard,header
07.02. 20:30,Ritschard A.,1,6^9,6,4,,,2,3,66%,68% (45/66),56% (19/34),67% (6/9),24% (17/71),56% (18/32),36% (4/11),6,64% (64/100),34% (35/103),49% (99/203),4,80% (12/15),25% (4/16),52% (16/31),"['3', '3']","['2', '1', '4', '1', '6', '3']",[],[],[],2.40
07.02. 20:30,Blockx A.,2,7^11,3,6,,,8,1,69%,76% (54/71),44% (14/32),64% (7/11),32% (21/66),44% (15/34),33% (3/9),8,66% (68/103),36% (36/100),51% (104/203),3,75% (12/16),20% (3/15),48% (15/31),"['1', '0']","['2', '4']","['3', '2']",[],[],1.54
06.02. 16:10,Ritschard A.,2,6,6,,,,1,2,59%,61% (22/36),60% (15/25),67% (4/6),40% (16/40),78% (14/18),71% (5/7),8,61% (37/61),52% (30/58),56% (67/119),2,78% (7/9),50% (5/10),63% (12/19),"['2', '1', '3', '2']","['2', '1', '3', '2', '6', '3']",[],[],[],1.28
06.02. 16:10,Giustino L.,0,4,3,,,,1,4,69%,60% (24/40),22% (4/18),29% (2/7),39% (14/36),40% (10/25),33% (2/6),5,48% (28/58),39% (24/61),44% (52/119),1,50% (5/10),22% (2/9),37% (7/19),"['2', '2']","['2', '2']",[],[],[],3.50
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
25.01. 14:40,Ritschard A.,0,2,1,,,,1,3,58%,52% (17/33),46% (11/24),64% (7/11),15% (4/26),44% (8/18),0% (0/0),3,49% (28/57),27% (12/44),40% (40/101),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.89
25.01. 14:40,Huesler M.,2,6,6,,,,6,1,59%,85% (22/26),56% (10/18),0% (0/0),48% (16/33),54% (13/24),36% (4/11),6,73% (32/44),51% (29/57),60% (61/101),5,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.39
23.01. 20:50,Ritschard A.,2,6,6,,,,2,3,50%,78% (18/23),65% (15/23),100% (2/2),33% (10/30),63% (19/30),29% (4/14),5,72% (33/46),48% (29/60),58% (62/106),6,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],[],1.25
23.01. 20:50,Brancaccio R.,0,0,4,,,,4,5,50%,67% (20/30),37% (11/30),71% (10/14),22% (5/23),35% (8/23),0% (0/2),5,52% (31/60),28% (13/46),42% (44/106),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.03
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
12.01. 04:40,Ritschard A.,0,3,3,,,,2,7,54%,71% (20/28),38% (9/24),25% (1/4),14% (4/29),21% (3/14),0% (0/0),12,28,75% (3/4),4,56% (29/52),16% (7/43),38% (36/95),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.26
12.01. 04:40,Zeppieri G.,2,6,6,,,,6,0,67%,86% (25/29),79% (11/14),0% (0/0),29% (8/28),63% (15/24),75% (3/4),23,17,80% (4/5),9,84% (36/43),44% (23/52),62% (59/95),4,100% (9/9),33% (3/9),67% (12/18),"['4', '2']","['4', '3', '6', '3']",[],[],[],1.34
11.01. 04:40,Ritschard A.,2,6^3,6,6,,,4,6,57%,65% (41/63),55% (26/47),73% (8/11),42% (30/72),55% (16/29),60% (6/10),42,51,62% (28/45),10,61% (67/110),46% (47/103),54% (114/213),3,80% (12/15),43% (6/14),62% (18/29),"['2', '1', '5', '4']","['2', '0', '3', '1']","['2', '1', '5', '2']",[],[],1.34
11.01. 04:40,Marie J.,1,7^7,3,2,,,3,7,71%,58% (42/72),45% (13/29),40% (4/10),37% (23/63),45% (21/47),27% (3/11),33,38,50% (15/30),5,54% (56/103),39% (43/110),46% (99/213),2,57% (8/14),20% (3/15),38% (11/29),"['2', '2', '5', '5']","['1', '2']",[],[],[],3.26
09.01. 08:45,Ritschard A.,2,7^7,6,,,,4,5,58%,69% (41/59),45% (19/42),92% (12/13),40% (19/48),50% (13/26),33% (2/6),25,41,63% (19/30),5,59% (60/101),43% (32/74),53% (92/175),3,91% (10/11),20% (2/10),57% (12/21),"['1', '0']","['4', '2']",[],[],[],1.34
09.01. 08:45,Tabur C.,0,6^5,3,,,,2,6,65%,60% (29/48),50% (13/26),67% (4/6),31% (18/59),55% (23/42),8% (1/13),22,39,73% (16/22),6,57% (42/74),41% (41/101),47% (83/175),3,80% (8/10),9% (1/11),43% (9/21),"['5', '5']",[],[],[],[],3.18
CHALLENGER MEN - SINGLES :  Canberra (Australia),hard,header
03.01. 07:40,Ritschard A.,1,6,2,,,,6,1,70%,84% (16/19),50% (4/8),0% (0/0),53% (8/15),54% (7/13),100% (3/3),9,74% (20/27),54% (15/28),64% (35/55),5,100% (5/5),60% (3/5),80% (8/10),"['2', '0', '4', '0']","['2', '1']",[],[],[],2.20
03.01. 07:40,Dzumhur D.,0,1,1,,,,2,0,54%,47% (7/15),46% (6/13),0% (0/3),16% (3/19),50% (4/8),0% (0/0),4,46% (13/28),26% (7/27),36% (20/55),1,40% (2/5),0% (0/5),20% (2/10),[],[],[],[],[],1.64
02.01. 09:05,Ritschard A.,2,6,7,,,,9,6,49%,69% (22/32),55% (18/33),25% (1/4),42% (16/38),52% (13/25),45% (5/11),4,62% (40/65),46% (29/63),54% (69/128),2,73% (8/11),50% (5/10),62% (13/21),"['1', '1', '4', '2', '5', '3']","['5', '4', '6', '5']",[],[],[],1.85
02.01. 09:05,Vesely J.,0,3,5,,,,5,3,60%,58% (22/38),48% (12/25),55% (6/11),31% (10/32),45% (15/33),75% (3/4),4,54% (34/63),38% (25/65),46% (59/128),1,50% (5/10),27% (3/11),38% (8/21),"['1', '0', '3', '4']","['5', '5']",[],[],[],1.89
CHALLENGER MEN - SINGLES :  Canberra (Australia) - Qualification,hard,header
01.01. 06:00,Ritschard A.,2,6,7^7,,,,3,7,53%,87% (27/31),57% (16/28),50% (1/2),33% (15/46),49% (17/35),21% (3/14),6,73% (43/59),40% (32/81),54% (75/140),4,90% (9/10),27% (3/11),57% (12/21),"['1', '0', '3', '0', '6', '3']",[],[],[],[],2.20
01.01. 06:00,Rincon D.,0,3,6^3,,,,7,1,57%,67% (31/46),51% (18/35),79% (11/14),13% (4/31),43% (12/28),50% (1/2),9,60% (49/81),27% (16/59),46% (65/140),3,73% (8/11),10% (1/10),43% (9/21),"['2', '4']",[],[],[],[],1.64
31.12.2023,Ritschard A.,2,6,6,,,,3,2,59%,92% (22/24),71% (12/17),100% (1/1),42% (11/26),60% (12/20),100% (4/4),10,83% (34/41),50% (23/46),66% (57/87),5,100% (8/8),50% (4/8),75% (12/16),"['2', '1', '4', '1']","['1', '0', '4', '1']",[],[],[],1.02
31.12.2023,Gadecki T. N.,0,2,2,,,,3,3,57%,58% (15/26),40% (8/20),0% (0/4),8% (2/24),29% (5/17),0% (0/1),4,50% (23/46),17% (7/41),34% (30/87),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],11.50
CHALLENGER MEN - SINGLES :  Knoxville (USA),hard,header
10.11.2023,Ritschard A.,0,6^9,4,,,,4,0,62%,73% (35/48),69% (20/29),75% (3/4),11% (5/46),38% (10/26),0% (0/2),5,71% (55/77),21% (15/72),47% (70/149),1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.82
10.11.2023,Sandgren T.,2,7^11,6,,,,11,2,64%,89% (41/46),62% (16/26),100% (2/2),27% (13/48),31% (9/29),25% (1/4),6,79% (57/72),29% (22/77),53% (79/149),3,100% (11/11),9% (1/11),55% (12/22),[],"['3', '2']",[],[],[],1.94
08.11.2023,Ritschard A.,2,6,6,,,,5,2,62%,71% (27/38),65% (15/23),100% (1/1),41% (13/32),42% (8/19),75% (3/4),6,69% (42/61),41% (21/51),56% (63/112),3,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '4', '1']","['5', '4']",[],[],[],1.65
08.11.2023,Krueger M.,0,2,4,,,,0,0,63%,59% (19/32),58% (11/19),25% (1/4),29% (11/38),35% (8/23),0% (0/1),5,59% (30/51),31% (19/61),44% (49/112),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.17
07.11.2023,Ritschard A.,2,3,7^11,6,,,5,1,68%,60% (42/70),58% (19/33),50% (2/4),36% (25/69),44% (16/36),27% (3/11),6,59% (61/103),39% (41/105),49% (102/208),3,86% (12/14),20% (3/15),52% (15/29),[],"['1', '1']","['1', '0', '5', '2']",[],[],2.36
07.11.2023,Shang J.,1,6,6^9,2,,,5,2,66%,64% (44/69),56% (20/36),73% (8/11),40% (28/70),42% (14/33),50% (2/4),7,61% (64/105),41% (42/103),51% (106/208),3,80% (12/15),14% (2/14),48% (14/29),"['2', '0']","['1', '0']",[],[],[],1.55
CHALLENGER MEN - SINGLES :  Charlottesville (USA),hard,header
04.11.2023,Ritschard A.,0,3,4,,,,0,0,53%,76% (19/25),36% (8/22),40% (2/5),17% (4/23),30% (9/30),33% (1/3),6,57% (27/47),25% (13/53),40% (40/100),2,67% (6/9),10% (1/10),37% (7/19),[],"['2', '0']",[],[],[],1.59
04.11.2023,Mayo A.,2,6,6,,,,8,0,43%,83% (19/23),70% (21/30),67% (2/3),24% (6/25),64% (14/22),60% (3/5),10,75% (40/53),43% (20/47),60% (60/100),4,90% (9/10),33% (3/9),63% (12/19),"['4', '2']","['1', '2', '3', '2']",[],[],[],2.31
02.11.2023,Ritschard A.,2,6,7^7,,,,2,6,58%,73% (38/52),50% (19/38),86% (6/7),28% (13/46),58% (18/31),38% (3/8),7,63% (57/90),40% (31/77),53% (88/167),4,90% (9/10),27% (3/11),57% (12/21),"['2', '1', '4', '1', '6', '3']",[],[],[],[],3.15
02.11.2023,Mmoh M.,0,3,6^5,,,,5,6,60%,72% (33/46),42% (13/31),63% (5/8),27% (14/52),50% (19/38),14% (1/7),6,60% (46/77),37% (33/90),47% (79/167),2,73% (8/11),10% (1/10),43% (9/21),"['2', '4']",[],[],[],[],1.33
31.10.2023,Ritschard A.,2,6,6,,,,9,6,54%,81% (30/37),53% (17/32),100% (2/2),35% (14/40),38% (6/16),40% (2/5),6,68% (47/69),36% (20/56),54% (67/125),3,100% (10/10),20% (2/10),60% (12/20),"['5', '4']","['4', '3']",[],[],[],1.62
31.10.2023,McHugh A.,0,4,4,,,,6,1,71%,65% (26/40),63% (10/16),60% (3/5),19% (7/37),47% (15/32),0% (0/2),6,64% (36/56),32% (22/69),46% (58/125),1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.22
CHALLENGER MEN - SINGLES :  Fairfield (USA),hard,header
15.10.2023,Ritschard A.,0,3,1,,,,1,3,66%,64% (25/39),25% (5/20),50% (4/8),31% (11/36),40% (8/20),0% (0/6),6,51% (30/59),34% (19/56),43% (49/115),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.91
15.10.2023,Svajda Z.,2,6,6,,,,2,2,64%,69% (25/36),60% (12/20),100% (6/6),36% (14/39),75% (15/20),50% (4/8),7,66% (37/56),49% (29/59),57% (66/115),5,100% (8/8),50% (4/8),75% (12/16),"['5', '3']","['1', '0', '4', '1', '6', '1']",[],[],[],1.39
13.10.2023,Ritschard A.,2,6,6,,,,2,4,59%,79% (26/33),61% (14/23),100% (3/3),38% (15/39),45% (9/20),50% (3/6),7,71% (40/56),41% (24/59),56% (64/115),3,100% (9/9),33% (3/9),67% (12/18),"['3', '2', '6', '3']","['5', '3']",[],[],[],1.82
13.10.2023,Krueger M.,0,3,3,,,,3,1,66%,62% (24/39),55% (11/20),50% (3/6),21% (7/33),39% (9/23),0% (0/3),4,59% (35/59),29% (16/56),44% (51/115),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.94
11.10.2023,Ritschard A.,2,7,6,,,,2,5,55%,76% (32/42),38% (13/34),40% (2/5),31% (10/32),66% (25/38),56% (5/9),8,59% (45/76),50% (35/70),55% (80/146),8,73% (8/11),50% (5/10),62% (13/21),"['5', '5', '7', '5']","['2', '0', '4', '0', '5', '3']",[],[],[],1.65
11.10.2023,Mayo A.,0,5,3,,,,6,5,46%,69% (22/32),34% (13/38),44% (4/9),24% (10/42),62% (21/34),60% (3/5),5,50% (35/70),41% (31/76),45% (66/146),3,50% (5/10),27% (3/11),38% (8/21),"['2', '1']","['1', '4', '3', '4']",[],[],[],2.17
10.10.2023,Ritschard A.,2,7^7,7^7,,,,3,7,49%,79% (31/39),51% (21/41),57% (4/7),32% (20/63),57% (17/30),33% (3/9),6,65% (52/80),40% (37/93),51% (89/173),3,75% (9/12),25% (3/12),50% (12/24),"['2', '1', '6', '5']","['5', '5']",[],[],[],1.47
10.10.2023,Smith K.,0,6^3,6^4,,,,3,2,68%,68% (43/63),43% (13/30),67% (6/9),26% (10/39),49% (20/41),43% (3/7),7,60% (56/93),35% (28/80),49% (84/173),3,75% (9/12),25% (3/12),50% (12/24),"['5', '5', '6', '6']","['4', '3']",[],[],[],2.57
CHALLENGER MEN - SINGLES :  Tiburon (USA),hard,header
07.10.2023,Ritschard A.,1,3,7^8,5,,,3,3,61%,68% (44/65),50% (21/42),50% (4/8),31% (23/74),37% (14/38),33% (2/6),7,61% (65/107),33% (37/112),47% (102/219),3,75% (12/16),12% (2/17),42% (14/33),[],"['2', '2']","['3', '2']",[],[],2.75
07.10.2023,Galarneau A.,2,6,6^6,7,,,12,2,66%,69% (51/74),63% (24/38),67% (4/6),32% (21/65),50% (21/42),50% (4/8),7,67% (75/112),39% (42/107),53% (117/219),4,88% (15/17),25% (4/16),58% (19/33),"['2', '0']","['1', '0']","['5', '5', '7', '5']",[],[],1.43
04.10.2023,Ritschard A.,2,6,6^5,7^7,,,10,6,57%,74% (46/62),57% (26/46),50% (3/6),31% (18/59),44% (17/39),67% (4/6),5,67% (72/108),36% (35/98),52% (107/206),3,82% (14/17),25% (4/16),55% (18/33),"['2', '2', '5', '3']","['3', '4']","['2', '0']",[],[],1.39
04.10.2023,Monday J.,1,3,7^7,6^2,,,7,5,60%,69% (41/59),56% (22/39),33% (2/6),26% (16/62),43% (20/46),50% (3/6),6,64% (63/98),33% (36/108),48% (99/206),3,75% (12/16),18% (3/17),45% (15/33),"['1', '0']","['2', '0']","['3', '4']",[],[],2.87
03.10.2023,Ritschard A.,2,6,7,,,,6,3,57%,74% (26/35),50% (13/26),33% (1/3),42% (20/48),59% (16/27),36% (5/14),7,64% (39/61),48% (36/75),55% (75/136),7,80% (8/10),50% (5/10),65% (13/20),"['2', '2', '4', '2', '6', '2']","['4', '4', '7', '5']",[],[],[],2.78
03.10.2023,Moreno De Alboran N.,0,2,5,,,,3,6,64%,58% (28/48),41% (11/27),64% (9/14),26% (9/35),50% (13/26),67% (2/3),5,52% (39/75),36% (22/61),45% (61/136),3,50% (5/10),20% (2/10),35% (7/20),"['1', '0']","['2', '1']",[],[],[],1.41
CHALLENGER MEN - SINGLES :  Charleston (USA),hard,header
26.09.2023,Ritschard A.,0,4,4,,,,5,5,53%,70% (30/43),42% (16/38),70% (7/10),18% (7/39),62% (16/26),17% (1/6),4,57% (46/81),35% (23/65),47% (69/146),3,90% (9/10),0% (0/10),45% (9/20),[],"['3', '5']",[],[],[],1.87
26.09.2023,Dostanic S.,2,6,6,,,,8,7,60%,82% (32/39),38% (10/26),83% (5/6),30% (13/43),58% (22/38),30% (3/10),3,65% (42/65),43% (35/81),53% (77/146),5,100% (10/10),20% (2/10),60% (12/20),"['1', '0']","['2', '1', '4', '1']",[],[],[],1.86
CHALLENGER MEN - SINGLES :  Columbus (USA),hard,header
21.09.2023,Ritschard A.,0,1,4,,,,5,0,58%,65% (17/26),37% (7/19),25% (1/4),21% (7/34),25% (3/12),0% (0/0),4,53% (24/45),22% (10/46),37% (34/91),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.70
21.09.2023,Kingsley C.,2,6,6,,,,7,1,74%,79% (27/34),75% (9/12),0% (0/0),35% (9/26),63% (12/19),75% (3/4),6,78% (36/46),47% (21/45),63% (57/91),3,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['4', '3']",[],[],[],2.06
CHALLENGER MEN - SINGLES :  Mallorca (Spain),hard,header
30.08.2023,Ritschard A.,1,6,3,6^4,,,5,7,61%,66% (46/70),50% (22/44),77% (10/13),37% (29/78),46% (16/35),21% (3/14),4,60% (68/114),40% (45/113),50% (113/227),3,80% (12/15),20% (3/15),50% (15/30),"['3', '1', '5', '3']",[],"['2', '0']",[],[],1.90
30.08.2023,Dzumhur D.,2,3,6,7^7,,,3,3,69%,63% (49/78),54% (19/35),79% (11/14),34% (24/70),50% (22/44),23% (3/13),6,60% (68/113),40% (46/114),50% (114/227),3,80% (12/15),20% (3/15),50% (15/30),"['3', '4']","['5', '3']","['1', '2']",[],[],1.90
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
23.08.2023,Ritschard A.,0,1,4,,,,4,5,55%,70% (26/37),33% (10/30),63% (5/8),26% (11/42),44% (8/18),0% (0/2),3,54% (36/67),32% (19/60),43% (55/127),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.98
23.08.2023,Holt B.,2,6,6,,,,7,0,70%,74% (31/42),56% (10/18),100% (2/2),30% (11/37),67% (20/30),38% (3/8),7,68% (41/60),46% (31/67),57% (72/127),5,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['1', '0']",[],[],[],1.83
CHALLENGER MEN - SINGLES :  Cary (USA),hard,header
10.08.2023,Ritschard A.,0,6^4,3,,,,10,4,56%,68% (30/44),60% (21/35),75% (3/4),28% (12/43),31% (10/32),0% (0/2),5,65% (51/79),29% (22/75),47% (73/154),1,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],2.75
10.08.2023,Hijikata R.,2,7^7,6,,,,2,4,57%,72% (31/43),69% (22/32),100% (2/2),32% (14/44),40% (14/35),25% (1/4),7,71% (53/75),35% (28/79),53% (81/154),3,100% (11/11),10% (1/10),57% (12/21),[],"['5', '3']",[],[],[],1.42
08.08.2023,Ritschard A.,2,6,4,6,,,9,4,57%,76% (39/51),47% (18/38),75% (6/8),47% (18/38),38% (17/45),50% (4/8),6,64% (57/89),42% (35/83),53% (92/172),4,86% (12/14),31% (4/13),59% (16/27),"['3', '1']","['1', '0']","['1', '0', '3', '0']",[],[],1.98
08.08.2023,Fratangelo B.,1,3,6,2,,,4,5,46%,53% (20/38),62% (28/45),50% (4/8),24% (12/51),53% (20/38),25% (2/8),12,58% (48/83),36% (32/89),47% (80/172),4,69% (9/13),14% (2/14),41% (11/27),[],"['4', '4', '6', '4']",[],[],[],1.76
CHALLENGER MEN - SINGLES :  Zug (Switzerland),clay,header
27.07.2023,Ritschard A.,0,4,4,,,,5,9,56%,76% (32/42),30% (10/33),67% (6/9),11% (3/27),56% (22/39),20% (1/5),4,56% (42/75),38% (25/66),48% (67/141),2,70% (7/10),10% (1/10),40% (8/20),[],"['3', '5']",[],[],[],2.36
27.07.2023,Mensik J.,2,6,6,,,,8,6,41%,89% (24/27),44% (17/39),80% (4/5),24% (10/42),70% (23/33),33% (3/9),5,62% (41/66),44% (33/75),52% (74/141),3,90% (9/10),30% (3/10),60% (12/20),"['1', '0']","['2', '1', '5', '2']",[],[],[],1.55
25.07.2023,Ritschard A.,2,6,6,,,,6,3,55%,81% (21/26),62% (13/21),100% (1/1),40% (10/25),75% (12/16),57% (4/7),7,72% (34/47),54% (22/41),64% (56/88),9,100% (8/8),57% (4/7),80% (12/15),"['4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],1.30
25.07.2023,Handel T.,0,2,1,,,,0,4,61%,60% (15/25),25% (4/16),43% (3/7),19% (5/26),38% (8/21),0% (0/1),4,46% (19/41),28% (13/47),36% (32/88),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],3.34
ATP - SINGLES :  Gstaad (Switzerland),clay,header
17.07.2023,Ritschard A.,0,3,3,,,,2,3,62%,65% (20/31),37% (7/19),33% (2/6),29% (12/41),36% (5/14),100% (1/1),4,54% (27/50),31% (17/55),42% (44/105),1,56% (5/9),11% (1/9),33% (6/18),[],"['2', '3']",[],[],[],2.81
17.07.2023,Munar J.,2,6,6,,,,2,0,75%,71% (29/41),64% (9/14),0% (0/1),35% (11/31),63% (12/19),67% (4/6),9,69% (38/55),46% (23/50),58% (61/105),5,89% (8/9),44% (4/9),67% (12/18),"['4', '3', '6', '3']","['3', '1', '4', '2']",[],[],[],1.44
CHALLENGER MEN - SINGLES :  Salzburg (Austria),clay,header
10.07.2023,Ritschard A.,1,6,3,5,,,2,5,53%,70% (33/47),45% (19/42),58% (7/12),36% (20/55),56% (20/36),63% (5/8),8,58% (52/89),44% (40/91),51% (92/180),4,64% (9/14),36% (5/14),50% (14/28),"['2', '0', '4', '0', '5', '1']","['2', '1']","['3', '3']",[],[],1.56
10.07.2023,Trungelliti M.,2,1,6,7,,,5,6,60%,64% (35/55),44% (16/36),38% (3/8),30% (14/47),55% (23/42),42% (5/12),5,56% (51/91),42% (37/89),48% (87/180),5,64% (9/14),36% (5/14),50% (14/28),"['1', '4']","['3', '3', '5', '3']","['3', '2', '6', '5']",[],[],2.34
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
26.06.2023,Ritschard A.,1,7,6^5,2,,,9,7,61%,68% (48/71),47% (21/45),60% (6/10),18% (10/55),56% (22/39),100% (3/3),29,21,70% (19/27),8,59% (69/116),34% (32/94),48% (101/210),5,75% (12/16),19% (3/16),47% (15/32),"['6', '5']","['2', '5', '4', '5']",[],[],[],1.65
26.06.2023,Harris B.,2,5,7^7,6,,,13,4,59%,82% (45/55),44% (17/39),0% (0/3),32% (23/71),53% (24/45),40% (4/10),45,24,81% (17/21),9,66% (62/94),41% (47/116),52% (109/210),5,81% (13/16),25% (4/16),53% (17/32),[],"['2', '0', '4', '0']","['3', '2', '5', '2']",[],[],2.25
CHALLENGER MEN - SINGLES :  Ilkley (United Kingdom),grass,header
20.06.2023,Ritschard A.,1,3,7^7,3,,,12,5,68%,75% (43/57),41% (11/27),57% (4/7),23% (14/60),41% (13/32),20% (1/5),8,64% (54/84),29% (27/92),46% (81/176),2,79% (11/14),6% (1/16),40% (12/30),[],"['5', '5']",[],[],[],4.21
