Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.06.,Fantini L.,2,,,,,,"['1', '0', '3', '2', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],1.83
25.06.,Paolini A.,0,,,,,,"['2', '2', '3', '3']",[],[],[],[],1.87
18.06.,Cuenin S.,2,,,,,,"['1', '1', '4', '4', '6', '4']","['3', '3', '4', '4', '6', '4']",[],[],[],1.10
18.06.,Fantini L.,0,,,,,,"['1', '0', '3', '2']","['3', '2', '4', '3']",[],[],[],5.80
04.06.,Giunta M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '2', '4', '2']",[],[],[],1.31
04.06.,Fantini L.,0,,,,,,[],"['2', '1']",[],[],[],3.20
27.05.,Hopp M.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '3']",[],[],[],1.68
27.05.,Fantini L.,0,,,,,,[],"['2', '2']",[],[],[],2.09
22.05.,Castagnola L.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1', '6', '2']",[],[],[],1.22
22.05.,Fantini L.,0,,,,,,[],"['2', '5']",[],[],[],3.91
21.05.,Fantini L.,2,,,,,,"['2', '2', '4', '2', '5', '3', '6', '4']","['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],1.97
21.05.,Szajrych J.,0,,,,,,"['1', '0', '3', '4', '4', '5']","['1', '2', '2', '3']",[],[],[],1.74
15.05.,Sorger S.,2,,,,,,"['1', '1', '2', '2', '4', '2', '5', '3', '6', '4']","['3', '1', '6', '2']",[],[],[],1.12
15.05.,Fantini L.,0,,,,,,"['1', '0', '2', '1', '3', '4', '4', '5']",[],[],[],[],5.35
14.05.,Fantini L.,2,,,,,,"['1', '1', '5', '3']","['1', '0', '4', '3']","['1', '0', '3', '0']",[],[],1.87
14.05.,Jeran A.,1,,,,,,"['1', '0']","['3', '3', '4', '4', '6', '4']","['2', '4']",[],[],1.83
02.04.,Philippov E.,2,,,,,,"['6', '5']","['2', '3']","['2', '0', '6', '2']",[],[],-
02.04.,Fantini L.,1,,,,,,[],"['3', '1', '5', '3']",[],[],[],-
18.03.,Tessa L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '3', '3', '5', '5']",[],[],[],1.41
18.03.,Fantini L.,0,,,,,,[],"['1', '2', '3', '2', '4', '3']",[],[],[],2.73
12.03.,Tessa L.,2,,,,,,"['4', '3']","['2', '5']","['3', '1', '5', '1']",[],[],1.49
12.03.,Fantini L.,1,,,,,,[],"['2', '0', '4', '0']",[],[],[],2.47
