Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Vandermeersch C.,2,,,,,,"['4', '2']","['3', '2', '5', '2', '6', '3']",[],[],[],-
13.08.,Makhlouf N.,0,,,,,,[],"['3', '5']",[],[],[],-
06.08.,Cardinaud H.,2,,,,,,"['2', '0', '4', '0']","['1', '2', '3', '2', '6', '3']",[],[],[],2.62
06.08.,Makhlouf N.,0,,,,,,[],"['2', '0']",[],[],[],1.44
10.07.,Bertimon M.,2,,,,,,"['2', '1']","['1', '1', '3', '1', '4', '2', '7', '5']",[],[],[],-
10.07.,Makhlouf N.,0,,,,,,"['5', '5']","['1', '0', '2', '3', '3', '4']",[],[],[],-
09.07.,Makhlouf N.,2,,,,,,"['1', '0', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.08
09.07.,McLennaghan W.,0,,,,,,"['2', '2']",[],[],[],[],6.40
04.07.,Martinez Gomez P.,2,,,,,,"['3', '3', '7', '5']","['3', '1', '5', '1']",[],[],[],1.25
04.07.,Makhlouf N.,0,,,,,,"['2', '1']",[],[],[],[],3.62
03.07.,Makhlouf N.,0,,,,,,"['3', '2']",[],[],[],[],1.81
03.07.,Sahtali T.,0,,,,,,[],[],[],[],[],1.89
02.07.,Makhlouf N.,2,,,,,,"['2', '0', '4', '2', '5', '5', '7', '5']","['1', '1', '2', '2', '4', '2', '6', '2']",[],[],[],1.01
02.07.,Philibert N.,0,,,,,,"['1', '2', '3', '4', '5', '4']","['1', '0', '2', '1']",[],[],[],11.00
25.06.,Andaloro F.,2,,,,,,[],"['1', '1', '6', '4']","['3', '1']",[],[],1.08
25.06.,Makhlouf N.,1,,,,,,"['2', '1', '5', '2']","['1', '0']",[],[],[],7.00
18.06.,Winter E.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '2', '5', '2']",[],[],[],1.15
18.06.,Makhlouf N.,0,,,,,,[],"['2', '2']",[],[],[],4.75
