Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M25 Pitesti (Romania),clay,header
ITF MEN - SINGLES M25+H Bacau (Romania),clay,header
ITF MEN - SINGLES M15 Slobozia (Romania),clay,header
ITF MEN - SINGLES M25+H Bacau (Romania),clay,header
ITF MEN - SINGLES M15 Slobozia (Romania),clay,header
17.07.,Chirita I. A.,0,,,,,,[],[],[],[],[],0
17.07.,Pieleanu R. T.,2,,,,,,[],[],[],[],[],0
16.07.,Chirita I. A.,2,,,,,,[],[],[],[],[],0
16.07.,Venger R.,1,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Brasov (Romania) - Qualification,clay,header
29.06.,Chirita I. A.,0,,,,,,2,2,55%,62% (23/37),57% (17/30),50% (3/6),12% (4/34),43% (6/14),0% (0/1),60% (40/67),21% (10/48),43% (50/115),3,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],0
29.06.,Roca Batalla O.,2,,,,,,1,1,71%,88% (30/34),57% (8/14),100% (1/1),38% (14/37),43% (13/30),50% (3/6),79% (38/48),40% (27/67),57% (65/115),7,0,100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],0
ITF MEN - SINGLES M25 Targu Mures (Romania),clay,header
ITF MEN - SINGLES M15 Cluj Napoca (Romania),clay,header
ITF MEN - SINGLES M15 Oradea (Romania),clay,header
11.06.,Chirita I. A.,0,,,,,,[],[],[],[],[],0
11.06.,Palosi S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Targu Mures (Romania),clay,header
ITF MEN - SINGLES M15 Buzau (Romania),clay,header
ITF MEN - SINGLES M15 Constanta 2 (Romania),clay,header
ITF MEN - SINGLES M15 Bucharest 5 (Romania),clay,header
ITF MEN - SINGLES M15 Targu Jiu (Romania),clay,header
ITF MEN - SINGLES M15 Curtea de Arges (Romania),clay,header
06.08.2024,Chirita I. A.,0,,,,,,[],[],[],[],[],0
06.08.2024,Perruzza V.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25+H Bacau (Romania),clay,header
ITF MEN - SINGLES M15 Bucharest 4 (Romania),clay,header
17.07.2024,Chirita I. A.,0,,,,,,[],[],[],[],[],0
17.07.2024,Tomescu D. A.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Brasov (Romania),clay,header
01.07.2024,Chirita I. A.,0,,,,,,0,4,58%,61% (19/31),23% (5/22),55% (6/11),18% (5/28),57% (16/28),17% (1/6),45% (24/53),38% (21/56),41% (45/109),3,0,29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],0
01.07.2024,Moreno De Alboran N.,2,,,,,,4,7,50%,82% (23/28),43% (12/28),83% (5/6),39% (12/31),77% (17/22),45% (5/11),63% (35/56),55% (29/53),59% (64/109),7,0,88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],0
ITF MEN - SINGLES M15 Cluj Napoca (Romania),clay,header
22.06.2024,Chirita I. A.,0,,,,,,[],[],[],[],[],0
22.06.2024,Pavel B.,2,,,,,,[],[],[],[],[],0
21.06.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
21.06.2024,Paz J. P.,0,,,,,,[],[],[],[],[],0
20.06.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
20.06.2024,Campana F.,1,,,,,,[],[],[],[],[],0
19.06.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
19.06.2024,Marinescu M. R.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Oradea (Romania),clay,header
12.06.2024,Chirita I. A.,0,,,,,,[],[],[],[],[],0
12.06.2024,Boitan G. A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Constanta (Romania),clay,header
30.05.2024,Chirita I. A.,0,,,,,,[],[],[],[],[],0
30.05.2024,Bax F.,2,,,,,,[],[],[],[],[],0
29.05.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
29.05.2024,Stoica V.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Bucharest 3 (Romania),clay,header
24.05.2024,Chirita I. A.,1,,,,,,[],[],[],[],[],0
24.05.2024,Nesterov P.,2,,,,,,[],[],[],[],[],0
23.05.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
23.05.2024,De Vincentis M.,0,,,,,,[],[],[],[],[],0
22.05.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
22.05.2024,Dancu V. A.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Bucharest 2 (Romania),clay,header
18.05.2024,Chirita I. A.,1,,,,,,[],[],[],[],[],0
18.05.2024,Boitan G. A.,2,,,,,,[],[],[],[],[],0
17.05.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
17.05.2024,Benchetrit E.,0,,,,,,[],[],[],[],[],0
16.05.2024,Chirita I. A.,2,,,,,,[],[],[],[],[],0
16.05.2024,Perez Contri S.,1,,,,,,[],[],[],[],[],0
